2.019198705790050230e+00,-1.063504689081176791e+00,7.352589511710339032e-01,-1.353352450182246258e+00,-1.648052286912233377e+00,2.133225476996190917e+00
2.015174269914512095e+00,-1.066424100640354089e+00,7.389575398478203105e-01,-1.352999605861505028e+00,-1.641299629018931894e+00,2.146112029062941406e+00
2.010982371170722427e+00,-1.069197140968788373e+00,7.432708910124361523e-01,-1.355266811131637716e+00,-1.633917497412633812e+00,2.159048407250526935e+00
2.006618637190978216e+00,-1.071978864572628476e+00,7.482295523941437931e-01,-1.357643394567598971e+00,-1.625905127654597937e+00,2.172589037003292312e+00
2.002288275946040752e+00,-1.074548855164773942e+00,7.525896899918000926e-01,-1.360590851797740752e+00,-1.617312552518437752e+00,2.185905959224709427e+00
1.998172406791322020e+00,-1.077218937362776741e+00,7.571192811247942078e-01,-1.363181778168977010e+00,-1.608377473848252137e+00,2.199439310361639865e+00
1.994043187016273588e+00,-1.080022834207867932e+00,7.618814070082448042e-01,-1.366205567485482719e+00,-1.599373498944726801e+00,2.212795406579297630e+00
1.990208303503367970e+00,-1.082817448091916379e+00,7.665555973775940446e-01,-1.369557913126220328e+00,-1.590179367997768933e+00,2.226136931571630395e+00
1.986408307161759312e+00,-1.085626771867327367e+00,7.714999350856142080e-01,-1.372558276131100596e+00,-1.581085624128021561e+00,2.239642715204289924e+00
1.982872984701862240e+00,-1.088417231632878623e+00,7.762015666213351039e-01,-1.375682215784357787e+00,-1.571989586839183994e+00,2.252968157566453300e+00
1.979016351783891237e+00,-1.090822081916164477e+00,7.802724143642439936e-01,-1.378193781402430762e+00,-1.563004708110966368e+00,2.266140722034787558e+00
1.975307656488013652e+00,-1.093206399778402504e+00,7.843086509262124917e-01,-1.380429897605777612e+00,-1.553888860691295282e+00,2.279666948068042931e+00
1.971990473657137644e+00,-1.095734683016807098e+00,7.884256922643040344e-01,-1.383065824884588180e+00,-1.544984859347531492e+00,2.292972138930578385e+00
1.968717120926710695e+00,-1.098274237030495870e+00,7.929978889701855271e-01,-1.386073320880810700e+00,-1.536001938689263158e+00,2.306508175738949618e+00
1.965173682076720718e+00,-1.100639985580306401e+00,7.972177721725162147e-01,-1.388576926335188366e+00,-1.526912887649570116e+00,2.320029618962043294e+00
1.961648773184953232e+00,-1.103004897409867624e+00,8.013255482953699493e-01,-1.391283086680910941e+00,-1.517766557307294484e+00,2.333554371911224390e+00
1.958474872828375846e+00,-1.105549017184637828e+00,8.057531647660429730e-01,-1.394190519035959586e+00,-1.508573106794790952e+00,2.346879076595957070e+00
1.955166906071264643e+00,-1.108109073735546124e+00,8.102497375844112115e-01,-1.397098303279991072e+00,-1.499504119613321640e+00,2.360046945304464572e+00
1.951900320765233454e+00,-1.110444274997541836e+00,8.147900668425246407e-01,-1.400387277837083166e+00,-1.490412361111175032e+00,2.373757794099704554e+00
1.949053330480225554e+00,-1.112909102907085224e+00,8.195397370847368190e-01,-1.404169664231556869e+00,-1.481366232700346952e+00,2.387292256772135968e+00
1.945805215577375735e+00,-1.115276521459211301e+00,8.241890846784161173e-01,-1.407162267050832583e+00,-1.472274400110103576e+00,2.400983534351937010e+00
1.942740385287975879e+00,-1.117620343886114531e+00,8.288202185436392977e-01,-1.410527246604089013e+00,-1.463233268027217315e+00,2.414517956388817499e+00
1.939439278130515421e+00,-1.120161797651508362e+00,8.334826021939653051e-01,-1.414296172467786494e+00,-1.454223291989273470e+00,2.428229220421491696e+00
1.936271768017147954e+00,-1.122605387003337452e+00,8.384928472159683954e-01,-1.417767774991529395e+00,-1.445071384888889643e+00,2.441931606208782135e+00
1.933393675594440753e+00,-1.124946748529116913e+00,8.429346224641461882e-01,-1.420321999747675701e+00,-1.436081250000051712e+00,2.455624420949415576e+00
1.930118316615834217e+00,-1.127290517171230189e+00,8.471629459293104070e-01,-1.422992643664522827e+00,-1.427187033181052556e+00,2.469535255470779678e+00
1.927307523913139642e+00,-1.129704357816563531e+00,8.517961172846504336e-01,-1.426077952043781183e+00,-1.418591361209992296e+00,2.483800545752147926e+00
1.924318780541659057e+00,-1.132034390547355107e+00,8.562345849572271517e-01,-1.429531288141218104e+00,-1.409833432925535757e+00,2.497525694726212553e+00
1.921084415913280052e+00,-1.134328986671093054e+00,8.610742862760446537e-01,-1.432437485833710111e+00,-1.400881664100388724e+00,2.511377789381254555e+00
1.917954179704835838e+00,-1.136335531470604066e+00,8.655074288285530271e-01,-1.435122693232387281e+00,-1.391823658034111677e+00,2.524887265761489363e+00
1.914563885980245184e+00,-1.138315516199764232e+00,8.695833452329732038e-01,-1.437736604095921855e+00,-1.382733014565831198e+00,2.538391823353465249e+00
1.911628972530532655e+00,-1.140297768387279698e+00,8.738287269606991314e-01,-1.440002959993795573e+00,-1.373632964097101228e+00,2.551903572427143718e+00
1.908380254878233151e+00,-1.142428621588500448e+00,8.782038953759387923e-01,-1.442479554748337334e+00,-1.364350983922698157e+00,2.565070445485137629e+00
1.905577421445857622e+00,-1.144633622947765828e+00,8.828022061231104445e-01,-1.445174190138636572e+00,-1.355144746338235340e+00,2.578987375622714406e+00
1.902435113577359393e+00,-1.146827684145133031e+00,8.876106974912731928e-01,-1.448801482086271353e+00,-1.345972755141593868e+00,2.593439616738419051e+00
1.899515127443446749e+00,-1.149121760002095316e+00,8.925436310892921332e-01,-1.451866199785818656e+00,-1.336683406762065429e+00,2.607375945081705559e+00
1.896490555085439844e+00,-1.151122384215495176e+00,8.968073766531552415e-01,-1.454454607692976520e+00,-1.327537105307653675e+00,2.621278038110404829e+00
1.893299076254591151e+00,-1.153113550122319975e+00,9.014167430370682021e-01,-1.457461746800242430e+00,-1.318358055535544526e+00,2.634995842848482983e+00
1.890418987417084029e+00,-1.155085097231388191e+00,9.056224134516207558e-01,-1.460209773607057837e+00,-1.309492005827262107e+00,2.648903307023267040e+00
1.887446263873031826e+00,-1.157154915107388105e+00,9.100201402505375681e-01,-1.462626064821084260e+00,-1.300314461688887535e+00,2.662800187097855265e+00
1.884482012141037943e+00,-1.159119180832221208e+00,9.143604034233426825e-01,-1.464727508151845603e+00,-1.291144295861182067e+00,2.676527114073388169e+00
1.881177219250192101e+00,-1.160992417064026672e+00,9.186673664424149788e-01,-1.467126652144836285e+00,-1.281965320444598655e+00,2.690231634097832725e+00
1.878365213440987835e+00,-1.162863288963470021e+00,9.232411050289355270e-01,-1.469909841785424831e+00,-1.272903591739271922e+00,2.704127343953906415e+00
1.875200135500109111e+00,-1.164704528208457379e+00,9.273021268839228837e-01,-1.472416251373151796e+00,-1.263866452129099205e+00,2.718053717980764894e+00
1.872285543221222426e+00,-1.166457037429386112e+00,9.313965621824381591e-01,-1.474256365970671112e+00,-1.254661427218676684e+00,2.731552511373649850e+00
1.869340272207326903e+00,-1.168339463720482918e+00,9.356300958996959238e-01,-1.476306002902131542e+00,-1.245492579167185365e+00,2.744896092341883698e+00
1.866385339674050403e+00,-1.170076790534123834e+00,9.399133775174388639e-01,-1.478700325122645598e+00,-1.236514849396762150e+00,2.758592674836325198e+00
1.863412903290053046e+00,-1.171922080206511341e+00,9.443276586202703493e-01,-1.480978948959550179e+00,-1.227418455328126212e+00,2.772299540940784457e+00
1.860154442468611391e+00,-1.173767010095145169e+00,9.485195792740589438e-01,-1.482868398228346596e+00,-1.218212454321690563e+00,2.786183027298613446e+00
1.857523279123373117e+00,-1.175480971595803226e+00,9.524718057925768422e-01,-1.484423686367139839e+00,-1.209115613529959665e+00,2.799907783322664656e+00
1.854591530111889153e+00,-1.177027791314167571e+00,9.563000058078459098e-01,-1.486396955422215393e+00,-1.200144647469669312e+00,2.813631983222846245e+00
1.851676632053411042e+00,-1.178596591867034027e+00,9.604269264810132434e-01,-1.487915712738983487e+00,-1.191069492823005671e+00,2.827297732272441966e+00
1.848582767356346857e+00,-1.179911040619448626e+00,9.640434622071212267e-01,-1.488630182043369166e+00,-1.181924080952870382e+00,2.840993729730241668e+00
1.845686507129949083e+00,-1.181303519443425376e+00,9.676487945058294127e-01,-1.489714690856384971e+00,-1.172829120732797659e+00,2.854676942112944094e+00
1.842666530968074090e+00,-1.182522942620032547e+00,9.712519795684987356e-01,-1.490883936350741346e+00,-1.163562108465912237e+00,2.868382108935066732e+00
1.839627997436793061e+00,-1.183619510649080109e+00,9.745171763967416245e-01,-1.491518687537856103e+00,-1.154498452760126970e+00,2.882304421687436058e+00
1.836661984786875923e+00,-1.184707911769394162e+00,9.781382232695843282e-01,-1.492646691535982395e+00,-1.145303664770233487e+00,2.896206833478429221e+00
1.833832577174752565e+00,-1.185807250000378676e+00,9.817090953272401554e-01,-1.493517607057018859e+00,-1.136012645751858452e+00,2.909730525730867434e+00
1.830806236328816228e+00,-1.186914309247242061e+00,9.848097990644848476e-01,-1.493204334741256023e+00,-1.126710442100976373e+00,2.923456203482887705e+00
1.827855833455121148e+00,-1.188093656006429022e+00,9.885815417250024550e-01,-1.494106630400940272e+00,-1.117752721931493332e+00,2.937158012760495485e+00
1.825170619627751734e+00,-1.189068978052206571e+00,9.917950656280508648e-01,-1.494745741625298718e+00,-1.108498729894360046e+00,2.950872202337196715e+00
1.822332760148610564e+00,-1.190004049429480126e+00,9.945541444377513640e-01,-1.494819847375227662e+00,-1.099201714668139207e+00,2.964737917190238381e+00
1.819521839182374423e+00,-1.190854618671381537e+00,9.975605467924186787e-01,-1.494710201399781280e+00,-1.090047233296062679e+00,2.978470451867412105e+00
1.816568916854103044e+00,-1.191586448533917597e+00,1.000394055368964086e+00,-1.493472363382038148e+00,-1.080742242886794768e+00,2.992168498928791553e+00
1.813718468072022860e+00,-1.192426126585196533e+00,1.003580142485444249e+00,-1.494298708894437722e+00,-1.071597412816776229e+00,3.006082643520364694e+00
1.810936809125621050e+00,-1.193170648584836790e+00,1.006908278591644113e+00,-1.494996136543978338e+00,-1.062575180103418226e+00,3.019778117505264259e+00
1.808165799399046980e+00,-1.193890894128161184e+00,1.010098347301896071e+00,-1.495411426725448800e+00,-1.053294115210495985e+00,3.033478149084716691e+00
1.805377397995977296e+00,-1.194539979645984351e+00,1.012826702250287036e+00,-1.495903945595064455e+00,-1.044247870329249928e+00,3.047180152021976784e+00
1.802690798701228836e+00,-1.195386691072858776e+00,1.016091795044425705e+00,-1.496240763338453572e+00,-1.035063096758034540e+00,3.060870554035527213e+00
1.799874281709021862e+00,-1.196138406447846414e+00,1.019111784155130707e+00,-1.496286005639963390e+00,-1.025920825351460453e+00,3.074628650007481756e+00
1.797173524415765833e+00,-1.196759110355295030e+00,1.022458917593716876e+00,-1.496324122574152149e+00,-1.016707660766174914e+00,3.088506011321599853e+00
1.794145030924207296e+00,-1.197248042431018344e+00,1.025129529119491734e+00,-1.494906599785116752e+00,-1.007617502801937404e+00,3.102218336243226293e+00
1.791497173607985882e+00,-1.197568459085835313e+00,1.027414973416444832e+00,-1.493787044169362366e+00,-9.982925512043426819e-01,3.115928703139992262e+00
1.788816446886964728e+00,-1.198079909332600668e+00,1.030255125657422166e+00,-1.493448874230225210e+00,-9.892617284309325187e-01,3.129643291093236801e+00
1.786441958435071475e+00,-1.198496225282115191e+00,1.033064182881494153e+00,-1.493495267111285107e+00,-9.801728792919074396e-01,3.143304062084006034e+00
1.783747174204699748e+00,-1.198913955515154672e+00,1.035899880338335688e+00,-1.493329378368192462e+00,-9.709591191454830517e-01,3.156785900071798601e+00
1.779859049776266078e+00,-1.199217529282040839e+00,1.038006231759085685e+00,-1.493826286385114166e+00,-9.663186856248856538e-01,3.170036980287959771e+00
1.775539062070391250e+00,-1.199653747832042594e+00,1.039395928326944274e+00,-1.495841942910499878e+00,-9.650104184745819103e-01,3.183497763112373313e+00
1.771313351397346691e+00,-1.200133705401092543e+00,1.041273215080028791e+00,-1.498181738887958803e+00,-9.655536325011926380e-01,3.196024334654420596e+00
1.766475851539335951e+00,-1.200681671344977941e+00,1.042041342825403394e+00,-1.501365833075392064e+00,-9.686823351922382308e-01,3.209284777909153785e+00
1.761635549346260765e+00,-1.201292778861083876e+00,1.042457203736780080e+00,-1.504678296078112432e+00,-9.740897012013088885e-01,3.222505949368442035e+00
1.756564708161733268e+00,-1.201761408794981500e+00,1.042526793852210698e+00,-1.509337622831006920e+00,-9.803541072358569197e-01,3.235524942086038358e+00
1.751923276668742258e+00,-1.201961147020071285e+00,1.041900953840350086e+00,-1.513378046042049618e+00,-9.871160563454495218e-01,3.247467160321813040e+00
1.746261612488237303e+00,-1.202138156631938237e+00,1.041056738015845307e+00,-1.519253476173521245e+00,-9.942169482722497120e-01,3.259389123022724544e+00
1.740621742542148409e+00,-1.202199358594210121e+00,1.039016507391877342e+00,-1.525348756665428462e+00,-1.001421254242746084e+00,3.271310614052571175e+00
1.735386841706080929e+00,-1.202393536566686461e+00,1.037484715578327332e+00,-1.531353115398339071e+00,-1.008550736101218925e+00,3.282661113849471235e+00
1.729772292756583951e+00,-1.202664898641907065e+00,1.036432516795749992e+00,-1.537661873943189539e+00,-1.015083472443202739e+00,3.293975778688041700e+00
1.724099484292710427e+00,-1.202847436440913853e+00,1.035523917104135938e+00,-1.544961700467188503e+00,-1.021861577410637878e+00,3.303808560174308795e+00
1.718649874706552838e+00,-1.202920147711291854e+00,1.034668778150904522e+00,-1.552408233111717495e+00,-1.028997527942879575e+00,3.314049902512395285e+00
1.713728067638622621e+00,-1.202979724368416159e+00,1.033857799334399585e+00,-1.559331612770123998e+00,-1.035834193014619320e+00,3.324323644596270722e+00
1.708258440838965608e+00,-1.203039264530677999e+00,1.032832567616192909e+00,-1.566685217590188195e+00,-1.043167648358193311e+00,3.334453366520181206e+00
1.702449330732218602e+00,-1.203084346250659742e+00,1.030410922676886054e+00,-1.574724827478053424e+00,-1.050660390517417442e+00,3.344966050104206889e+00
1.697298909006922818e+00,-1.203154480060556031e+00,1.028982438241046848e+00,-1.582106004162028068e+00,-1.058259757921498290e+00,3.354330371393052790e+00
1.691510456200638890e+00,-1.203094285899794391e+00,1.027710545890180960e+00,-1.590365293996575113e+00,-1.065260436715432135e+00,3.363462203055376243e+00
1.686496048363585798e+00,-1.203250190301205169e+00,1.027859637590656794e+00,-1.598562623987106024e+00,-1.072629310461092889e+00,3.373117702228441317e+00
1.682086318134006220e+00,-1.203308536257299721e+00,1.027337470808628694e+00,-1.606422190703777897e+00,-1.080093572795427947e+00,3.381675780199015158e+00
1.676990241866458176e+00,-1.203275289493469513e+00,1.026701190958908994e+00,-1.615019965959043624e+00,-1.087791253188581386e+00,3.390854186816551596e+00
1.672916662881229977e+00,-1.203331436397228504e+00,1.026812890647076149e+00,-1.623120589096186617e+00,-1.095692287228580586e+00,3.399810731898950777e+00
1.668175553053980575e+00,-1.203281095511927745e+00,1.026707129036470656e+00,-1.630927818488924430e+00,-1.103719012078674400e+00,3.407052989570760637e+00
1.664360883464788721e+00,-1.203252033523674491e+00,1.027177727068168345e+00,-1.639588273447529110e+00,-1.111869274856615464e+00,3.414619497507850987e+00
1.659964825821724332e+00,-1.203315190380055411e+00,1.027681046179894642e+00,-1.648484620676648360e+00,-1.119554463875013450e+00,3.421111525486643767e+00
1.656128459415713072e+00,-1.203276400148099334e+00,1.028288512888626327e+00,-1.657211892481182725e+00,-1.127449043546820295e+00,3.425820021906049728e+00
1.652586795219452620e+00,-1.203368937841051700e+00,1.029776222472745584e+00,-1.666199011286326970e+00,-1.135612694356675556e+00,3.429238559779047346e+00
1.649565042774030044e+00,-1.203442060259371615e+00,1.032268127217845111e+00,-1.675944435335150473e+00,-1.143799335289838792e+00,3.431140057322717318e+00
1.646497833831532143e+00,-1.203506820537725508e+00,1.033876405226786588e+00,-1.684880182156458073e+00,-1.152025441298440089e+00,3.431715279845112931e+00
1.643296371127686450e+00,-1.203586343249966273e+00,1.035271977418588563e+00,-1.693932305818709017e+00,-1.159855349357087340e+00,3.430735996445735569e+00
1.641331128906209136e+00,-1.203856802004702020e+00,1.038027415393335096e+00,-1.702961396315544551e+00,-1.167712723230157401e+00,3.428333646077730723e+00
1.639696481252197913e+00,-1.203828908900017369e+00,1.041292762850418940e+00,-1.711712796452942831e+00,-1.175841171925109174e+00,3.426215570475194649e+00
1.637569592296252541e+00,-1.203911851421429091e+00,1.044724645090796100e+00,-1.721119017001287110e+00,-1.184001475758554411e+00,3.422751327850784619e+00
1.635638747075867316e+00,-1.203861499757218789e+00,1.047870601858480244e+00,-1.730178988274273078e+00,-1.192636844620922565e+00,3.419140970576723504e+00
1.634379136503776531e+00,-1.203822446117392087e+00,1.051201358394945551e+00,-1.738668712741585631e+00,-1.201142783028875005e+00,3.413769990048008296e+00
1.633208700011008485e+00,-1.203678968454653608e+00,1.055028954057593893e+00,-1.747849755246370540e+00,-1.209588731546184182e+00,3.407244186609810654e+00
1.632290654508415706e+00,-1.203340981925533626e+00,1.059014406737398550e+00,-1.756873919837952602e+00,-1.217846618012666138e+00,3.400477112834657589e+00
1.631408438743660483e+00,-1.203175324318014106e+00,1.063542900510923817e+00,-1.766182365791140851e+00,-1.226425692408289470e+00,3.394194124080283981e+00
1.630496320150498946e+00,-1.203143314010777898e+00,1.067175292762342131e+00,-1.774836653078582627e+00,-1.234728089002379070e+00,3.386928780399169447e+00
1.629463913322546142e+00,-1.203125523865391511e+00,1.071048050241597327e+00,-1.783620020968446074e+00,-1.243117556770021448e+00,3.379647320150487300e+00
1.628579344699947029e+00,-1.203075670788872786e+00,1.075047727947018972e+00,-1.792961973192062741e+00,-1.251476110330156377e+00,3.372788998583762687e+00
1.627243360585197030e+00,-1.202912016163915521e+00,1.078941673433812865e+00,-1.801609355008662483e+00,-1.259862070449170091e+00,3.365189037291871799e+00
1.626570983366037337e+00,-1.202742182446033370e+00,1.083315789043963084e+00,-1.809395456249816458e+00,-1.268281757748048078e+00,3.357318365121793491e+00
1.625922107994813182e+00,-1.202405714637613920e+00,1.087475599151034977e+00,-1.817434231326604754e+00,-1.276249963557454237e+00,3.349885976029467471e+00
1.624573354312862206e+00,-1.202268561331298669e+00,1.090778036765065018e+00,-1.824708654249523665e+00,-1.284495403927532919e+00,3.342346038514867335e+00
1.623801456607221860e+00,-1.202111213069127826e+00,1.094861791615000968e+00,-1.833150516137259656e+00,-1.292923841547773511e+00,3.334686212028878938e+00
1.622890102464462858e+00,-1.202077484264692186e+00,1.098670603510288224e+00,-1.841294095632274530e+00,-1.301492788543198387e+00,3.327030615931677815e+00
1.622439972230653726e+00,-1.201921341852925096e+00,1.102722435717151894e+00,-1.849402275098133819e+00,-1.309797509476610777e+00,3.319823756561071981e+00
1.622186562144527278e+00,-1.201654094809088136e+00,1.106628843922460970e+00,-1.857138921198736803e+00,-1.318448870922594329e+00,3.311328522517760220e+00
1.622311521889824304e+00,-1.201522264429201181e+00,1.111028768444628056e+00,-1.865422347252917668e+00,-1.327033612819778163e+00,3.303101860557954961e+00
1.621878359761131261e+00,-1.201275822599108256e+00,1.115459944298958783e+00,-1.873537699205359619e+00,-1.335668830266361962e+00,3.295230448276268653e+00
1.621133819465681469e+00,-1.201245101850653807e+00,1.120020817737005903e+00,-1.880775302944635463e+00,-1.344208483388066533e+00,3.286602514900633931e+00
1.620749410508573130e+00,-1.201102967186065573e+00,1.123994479580340267e+00,-1.888584073442127753e+00,-1.353070056738147953e+00,3.277992443676665868e+00
1.620484012162098253e+00,-1.201065881236199617e+00,1.127683683705399398e+00,-1.894524992692257825e+00,-1.361855930182097607e+00,3.270196449753416612e+00
1.620055324395997198e+00,-1.200908656459510837e+00,1.130843995902220289e+00,-1.899299842007424521e+00,-1.370333524421303739e+00,3.261584567982160454e+00
1.619714552055295353e+00,-1.200649220963254882e+00,1.133969258305552286e+00,-1.903038136935111480e+00,-1.378923198791001559e+00,3.253335763294593619e+00
1.619178050825164750e+00,-1.200467221240063109e+00,1.137468289198698912e+00,-1.908221520391303105e+00,-1.387421223647323121e+00,3.244937473903821701e+00
1.618792152407215079e+00,-1.200211395905842027e+00,1.141678854297543122e+00,-1.914587648853811608e+00,-1.395619874895610790e+00,3.237262463731025441e+00
1.618970422105370233e+00,-1.199826889122461715e+00,1.145325127424286160e+00,-1.919286811287812755e+00,-1.404141519426388207e+00,3.230379339029697316e+00
1.619427280706747574e+00,-1.199388741265346114e+00,1.149103742638053260e+00,-1.925678214097897856e+00,-1.412671190648395525e+00,3.221967589814180410e+00
1.619776470393522239e+00,-1.199144493927623012e+00,1.152527774368926616e+00,-1.928899382733148427e+00,-1.420745771127079671e+00,3.213380550528589730e+00
1.619513356603001553e+00,-1.198883505483917755e+00,1.156161994980412056e+00,-1.932472650725893804e+00,-1.429113198906726501e+00,3.205344267054049734e+00
1.619803488846307316e+00,-1.198431661240429325e+00,1.159668511764399668e+00,-1.937930885991427044e+00,-1.437784713338294607e+00,3.197536565859051549e+00
1.619503226579248167e+00,-1.198264414335610484e+00,1.163048515080473688e+00,-1.941888689408699298e+00,-1.446407007329258310e+00,3.189119191076946525e+00
1.619693547221360053e+00,-1.198126410038030443e+00,1.166484271218500179e+00,-1.945565206069583608e+00,-1.454966526470352184e+00,3.180499662340729561e+00
1.619715515344940071e+00,-1.197989436582046707e+00,1.170172250286199533e+00,-1.949606317816587220e+00,-1.463541373958343605e+00,3.172519105244715476e+00
1.619689619112751888e+00,-1.197645355602099171e+00,1.173310966314684345e+00,-1.953964748504922966e+00,-1.471654996816272876e+00,3.164267547368555533e+00
1.619772904279101366e+00,-1.197511506878275345e+00,1.176853644570487356e+00,-1.956759209107122643e+00,-1.480013328688519314e+00,3.155839732714382340e+00
1.619747867531146079e+00,-1.197225857659042214e+00,1.180385518698277014e+00,-1.959228441426311695e+00,-1.488189540857003612e+00,3.148038679862242617e+00
1.619870454509369839e+00,-1.196982632626524490e+00,1.183668804194874413e+00,-1.961953418973173546e+00,-1.496780706256718663e+00,3.139561653832316779e+00
1.620331155252163313e+00,-1.196532396983030155e+00,1.187506185467518405e+00,-1.965508519044740998e+00,-1.505333677885496657e+00,3.131220343650546134e+00
1.620664607103549315e+00,-1.196254162032714286e+00,1.191500752659488516e+00,-1.970483431273426955e+00,-1.514087544850667211e+00,3.122696340800253711e+00
1.620342610134400729e+00,-1.195907945663367000e+00,1.195328276802380740e+00,-1.975686547654165848e+00,-1.522731284010283570e+00,3.114815772654082604e+00
1.620984978609721905e+00,-1.195448653851247434e+00,1.198957363722702674e+00,-1.979421727058845448e+00,-1.531409139116505669e+00,3.106365272985103232e+00
1.621216030508747075e+00,-1.194960549233680114e+00,1.202207863662913212e+00,-1.983691153075081370e+00,-1.540421023275771351e+00,3.097933865451673707e+00
1.621715663629038406e+00,-1.194428438675643633e+00,1.205393040657062542e+00,-1.986399426719892336e+00,-1.548998293277846550e+00,3.089234603738919560e+00
1.621749340298970221e+00,-1.194073745643545958e+00,1.208536026143483877e+00,-1.988424344527377707e+00,-1.557300188889624959e+00,3.080853110916224935e+00
1.622011926301863749e+00,-1.193518292322468533e+00,1.211269696970022736e+00,-1.989506937525296504e+00,-1.565677334704260959e+00,3.072396397304271165e+00
1.622726098418670881e+00,-1.193046999943184305e+00,1.214399828833483630e+00,-1.991664107785622528e+00,-1.574449653960504625e+00,3.063749343786662305e+00
1.623253619197783992e+00,-1.192502828590046304e+00,1.217647986285308015e+00,-1.994286974426895176e+00,-1.583227042624348879e+00,3.055369039424534972e+00
1.623823865276805334e+00,-1.192122435838949501e+00,1.221274432744088756e+00,-1.998349550275331676e+00,-1.591886081572916556e+00,3.047124626961887017e+00
1.624339493706996818e+00,-1.191664462424346427e+00,1.224366593728463126e+00,-2.000355530748989530e+00,-1.600643977901356152e+00,3.038617716089160758e+00
1.624759998545858064e+00,-1.191306043184220842e+00,1.227497293613589502e+00,-2.003113364047337086e+00,-1.609173778920029552e+00,3.030515195362696534e+00
1.625392901714444394e+00,-1.191061648420082886e+00,1.230728788556486375e+00,-2.004867254324496084e+00,-1.617641991089654896e+00,3.022705470843919162e+00
1.626005952339662830e+00,-1.190615162464334409e+00,1.233847168147698570e+00,-2.007405162616478389e+00,-1.626319480321958943e+00,3.014708074157577578e+00
1.626493699263449555e+00,-1.190131329880671496e+00,1.237303245578527999e+00,-2.010230429271504082e+00,-1.634618220118761567e+00,3.006926939231414408e+00
1.627247048232237647e+00,-1.189444776814835736e+00,1.240564356072979324e+00,-2.013540270350451689e+00,-1.642993071912083769e+00,2.999226957018897632e+00
1.628487977383934027e+00,-1.188896249666901106e+00,1.244136634642555306e+00,-2.017817612601597421e+00,-1.651636540148722299e+00,2.991093006014788891e+00
1.628940769003393019e+00,-1.188427962584859721e+00,1.247812662746540902e+00,-2.021707542595029938e+00,-1.660273174428660736e+00,2.982855645439816961e+00
1.629217644185959823e+00,-1.187771851887655883e+00,1.250968415827382385e+00,-2.024306571938584653e+00,-1.669000451095177917e+00,2.974445061294743287e+00
1.630381693673401911e+00,-1.187448368774115748e+00,1.254154106609628228e+00,-2.026654642929373029e+00,-1.677663102542918061e+00,2.965489416799398370e+00
1.631151109143024636e+00,-1.187092768665799269e+00,1.257691475840304829e+00,-2.029184683908288545e+00,-1.686240590494544334e+00,2.956807653774495392e+00
1.631596530770552667e+00,-1.186551198205870516e+00,1.260841183488921935e+00,-2.031265842198355820e+00,-1.694197512168127195e+00,2.948914827811487172e+00
1.631933591761825841e+00,-1.186004721427029063e+00,1.263961299033178998e+00,-2.033153704492759228e+00,-1.702510658278761468e+00,2.940507370217376959e+00
1.632437867129125308e+00,-1.185634762783629448e+00,1.267234096990877523e+00,-2.035018320133730629e+00,-1.711395889255864944e+00,2.932259733333888452e+00
1.633202109805956148e+00,-1.185181485102914101e+00,1.270368784698162612e+00,-2.038062535900081684e+00,-1.719675354497701925e+00,2.923871502832718239e+00
1.634008383546524223e+00,-1.184644255580486361e+00,1.273432437252087546e+00,-2.041373668819224108e+00,-1.728083880404279071e+00,2.915014451520230310e+00
1.634971086207403390e+00,-1.184311765551584461e+00,1.276733311959085126e+00,-2.043902381037769889e+00,-1.736629466159385071e+00,2.906516298417959998e+00
1.635684027026999887e+00,-1.183740862692229667e+00,1.280322260184659777e+00,-2.048605625408364883e+00,-1.745215338003968775e+00,2.897525820466400948e+00
1.636604270810879447e+00,-1.183276607578390704e+00,1.283768495624968864e+00,-2.053056772038711841e+00,-1.753599445333624107e+00,2.888488447834918649e+00
1.637374490644920133e+00,-1.182716330189324205e+00,1.286907314081323417e+00,-2.055357305320366645e+00,-1.761344750404031156e+00,2.879562485384268289e+00
1.638639433744607743e+00,-1.182474048559758018e+00,1.290540189145740202e+00,-2.058174327789240365e+00,-1.769234545518856949e+00,2.871335984523115226e+00
1.639715371064520255e+00,-1.182100698799216643e+00,1.293771068689876014e+00,-2.060413858210288218e+00,-1.777645362810688967e+00,2.862974345293842759e+00
1.640918605855200552e+00,-1.181977729692109236e+00,1.297327302231609858e+00,-2.063007933548873130e+00,-1.786406661987040900e+00,2.854084488132316189e+00
1.642197066246527726e+00,-1.181827780855084997e+00,1.300745420830172305e+00,-2.066818709118665165e+00,-1.794979378231662537e+00,2.845359034590756675e+00
1.642749739041529322e+00,-1.181713190400739411e+00,1.304353801835176796e+00,-2.070807051850662273e+00,-1.803068902076359947e+00,2.836455554434190507e+00
1.643863446733047295e+00,-1.181607683574384504e+00,1.308109144532454859e+00,-2.073993400261239461e+00,-1.811403915615813265e+00,2.828193745519808733e+00
1.645232819266734259e+00,-1.181410413754150124e+00,1.311448545322378312e+00,-2.077279782374292783e+00,-1.819265489195439622e+00,2.819869298199964458e+00
1.646081253625554019e+00,-1.180956130060275111e+00,1.314847154702976528e+00,-2.079519241851152778e+00,-1.827351481008099077e+00,2.810624283101698317e+00
1.646735935067888956e+00,-1.180616941884933935e+00,1.318372502498280641e+00,-2.082046094096214439e+00,-1.835506792709622026e+00,2.801529930148063841e+00
