-1.232360117137432098e-02,9.447474963963031769e-03,4.316222295165061951e-02,-5.375493690371513367e-02,-2.411726396530866623e-03,-1.544586010277271271e-02
-1.441951934248209000e-02,1.444336958229541779e-02,4.032489284873008728e-02,-4.879757389426231384e-02,1.975902123376727104e-03,-1.181544829159975052e-02
-1.723030582070350647e-02,1.237151119858026505e-02,3.741665557026863098e-02,-5.760475248098373413e-02,1.815857132896780968e-03,-1.285010389983654022e-02
-1.259290799498558044e-02,1.515881437808275223e-02,2.952952124178409576e-02,-4.140131920576095581e-02,-1.020747120492160320e-03,-1.714732125401496887e-02
-1.115872617810964584e-02,1.286784932017326355e-02,3.981795534491539001e-02,-5.395238101482391357e-02,2.126523468177765608e-04,-4.016749095171689987e-03
-5.834176205098628998e-03,1.168023515492677689e-02,4.727966338396072388e-02,-6.540308147668838501e-02,-6.108371540904045105e-03,-1.776419114321470261e-03
-1.007580757141113281e-02,1.411559991538524628e-02,4.040668532252311707e-02,-5.342055857181549072e-02,1.125274226069450378e-03,-6.138409022241830826e-03
-7.655309513211250305e-03,1.043387874960899353e-02,4.351985827088356018e-02,-5.139319598674774170e-02,7.087620324455201626e-04,-1.297584082931280136e-02
-1.627477258443832397e-02,1.049902755767107010e-02,3.661859780550003052e-02,-4.876039922237396240e-02,-4.868446849286556244e-03,-1.026057824492454529e-02
-8.728887885808944702e-03,1.582047156989574432e-02,3.099675476551055908e-02,-4.608814418315887451e-02,4.746935446746647358e-04,-9.271932765841484070e-03
-1.692187227308750153e-02,1.519918814301490784e-02,4.148462414741516113e-02,-5.682477355003356934e-02,3.432616824284195900e-03,-1.622056961059570312e-02
-1.289083342999219894e-02,2.291527017951011658e-02,2.390928380191326141e-02,-4.715446755290031433e-02,-3.788498463109135628e-03,-1.371740084141492844e-02
-1.677706651389598846e-02,2.337326481938362122e-02,1.833390071988105774e-02,-3.754500299692153931e-02,3.635147586464881897e-03,-1.978331431746482849e-02
-1.578848809003829956e-02,1.248001027852296829e-02,3.749373182654380798e-02,-4.891939088702201843e-02,-6.410313304513692856e-03,-1.816824078559875488e-02
-1.267339009791612625e-02,1.516493130475282669e-02,3.193375840783119202e-02,-5.393992364406585693e-02,-4.833407700061798096e-03,-1.129669789224863052e-02
9.838951518759131432e-04,2.163315936923027039e-02,3.984521701931953430e-02,-5.636342242360115051e-02,2.218844136223196983e-03,-6.639632862061262131e-03
-1.705655083060264587e-02,1.787229254841804504e-02,2.761453576385974884e-02,-5.193660408258438110e-02,-1.274007838219404221e-03,-1.474640052765607834e-02
-1.357738766819238663e-02,1.770309731364250183e-02,3.104970417916774750e-02,-4.139833524823188782e-02,-2.004733774811029434e-03,-1.556468941271305084e-02
-2.573782764375209808e-02,1.963620260357856750e-02,1.654651761054992676e-02,-3.695870563387870789e-02,2.322862390428781509e-03,-2.008211612701416016e-02
-2.251733653247356415e-02,1.322712469846010208e-02,2.848808467388153076e-02,-4.333513230085372925e-02,4.099158570170402527e-03,-2.010616473853588104e-02
-1.457946840673685074e-02,2.034779265522956848e-02,2.449537254869937897e-02,-5.024224892258644104e-02,6.653192103840410709e-04,-1.535888202488422394e-02
-2.149867638945579529e-02,1.056570466607809067e-02,3.369036316871643066e-02,-4.219379648566246033e-02,5.789934191852807999e-03,-1.670524105429649353e-02
-8.817403577268123627e-03,1.263265684247016907e-02,4.524764791131019592e-02,-5.664654076099395752e-02,2.090788912028074265e-03,-1.318245287984609604e-02
-5.713758524507284164e-03,1.265030261129140854e-02,4.535206034779548645e-02,-5.234580487012863159e-02,4.239634610712528229e-03,-1.200523134320974350e-02
-1.488254312425851822e-02,9.280093014240264893e-03,3.754487261176109314e-02,-4.780051857233047485e-02,-3.066350473091006279e-04,-1.566789112985134125e-02
-1.627281121909618378e-02,1.956713758409023285e-02,2.112797833979129791e-02,-4.196897894144058228e-02,-1.290291547775268555e-03,-1.231702230870723724e-02
-1.971763931214809418e-02,1.804910041391849518e-02,2.338738553225994110e-02,-4.563592374324798584e-02,-1.397304353304207325e-03,-2.430735342204570770e-02
-1.643138006329536438e-02,1.342433318495750427e-02,2.968470938503742218e-02,-4.554262384772300720e-02,2.654366893693804741e-03,-1.267704926431179047e-02
-1.608667895197868347e-02,1.411588769406080246e-02,3.020452335476875305e-02,-4.443012923002243042e-02,-2.592994831502437592e-03,-1.874586939811706543e-02
-1.396812591701745987e-02,1.437217462807893753e-02,3.559371456503868103e-02,-5.151362344622612000e-02,1.899124821648001671e-03,-1.250828150659799576e-02
-7.703814655542373657e-03,1.923024281859397888e-02,2.678161673247814178e-02,-4.162019491195678711e-02,-1.603292068466544151e-03,-6.786523386836051941e-03
-1.842991635203361511e-02,1.079881843179464340e-02,3.195299580693244934e-02,-4.244097694754600525e-02,-1.132050878368318081e-03,-1.537539530545473099e-02
-1.880388334393501282e-02,1.836815290153026581e-02,1.693457178771495819e-02,-3.575382381677627563e-02,2.875604433938860893e-03,-1.993744447827339172e-02
-1.100381184369325638e-02,1.857685483992099762e-02,2.844376303255558014e-02,-4.681405052542686462e-02,-3.680956782773137093e-03,-1.444863528013229370e-02
-1.158739253878593445e-02,2.183782868087291718e-02,1.578737609088420868e-02,-4.107495024800300598e-02,5.953802261501550674e-03,-1.377379149198532104e-02
-1.402937714010477066e-02,1.068267039954662323e-02,3.875919803977012634e-02,-4.750678688287734985e-02,-2.781730843707919121e-03,-1.453422196209430695e-02
-1.206869352608919144e-02,1.488692685961723328e-02,2.845074236392974854e-02,-4.452897235751152039e-02,4.974307026714086533e-03,-1.035745255649089813e-02
-1.443335507065057755e-02,1.834273897111415863e-02,2.494805864989757538e-02,-4.078720882534980774e-02,3.525558393448591232e-03,-1.757163926959037781e-02
-2.110659144818782806e-02,1.286561880260705948e-02,2.301413938403129578e-02,-3.520108386874198914e-02,-1.905437093228101730e-03,-2.054622024297714233e-02
-1.734841614961624146e-02,1.383319776505231857e-02,2.597432956099510193e-02,-4.118289425969123840e-02,4.851658741245046258e-05,-1.854396797716617584e-02
-1.562644354999065399e-02,2.320015802979469299e-02,5.048168823122978210e-03,-2.880663052201271057e-02,-2.912396332249045372e-03,-1.565180532634258270e-02
-9.523561224341392517e-03,2.174168452620506287e-02,1.433695293962955475e-02,-2.857748605310916901e-02,-2.864086301997303963e-03,-1.171178743243217468e-02
-1.644867286086082458e-02,2.357784099876880646e-02,1.772501971572637558e-03,-3.088998235762119293e-02,-1.526526873931288719e-03,-1.830176450312137604e-02
-1.994705758988857269e-02,2.257133089005947113e-02,1.195818744599819183e-02,-4.066141322255134583e-02,-2.120164921507239342e-03,-1.379134133458137512e-02
-7.167779374867677689e-03,2.198095805943012238e-02,2.217618934810161591e-02,-4.289121925830841064e-02,-3.738396102562546730e-03,-1.350413449108600616e-02
-9.812273085117340088e-03,1.724823005497455597e-02,3.003684617578983307e-02,-4.212850704789161682e-02,-3.365986282005906105e-03,-1.388249173760414124e-02
-1.819857954978942871e-02,1.807615533471107483e-02,1.878238096833229065e-02,-3.562460467219352722e-02,1.760795857990160584e-04,-1.410367339849472046e-02
-1.191210839897394180e-02,1.701639592647552490e-02,2.849411405622959137e-02,-3.877278417348861694e-02,9.567940142005681992e-04,-1.548674795776605606e-02
-1.361471880227327347e-02,7.996815256774425507e-03,3.666425868868827820e-02,-5.186895653605461121e-02,-6.696592899970710278e-04,-8.041959255933761597e-03
-1.429881155490875244e-02,1.943529816344380379e-03,4.990259557962417603e-02,-5.121761932969093323e-02,2.883949782699346542e-03,-1.042597368359565735e-02
-8.390816859900951385e-03,2.817921340465545654e-04,5.565270781517028809e-02,-4.834171012043952942e-02,-2.519622445106506348e-03,-1.109563466161489487e-02
-1.572351530194282532e-02,8.822935633361339569e-04,3.308970481157302856e-02,-3.810248896479606628e-02,-2.259879838675260544e-03,-1.804002746939659119e-02
-2.176373638212680817e-02,7.925683632493019104e-03,1.247199997305870056e-02,-2.700606174767017365e-02,1.901697949506342411e-03,-1.905698888003826141e-02
-1.856809854507446289e-02,3.095394000411033630e-02,2.112521760864183307e-04,-2.704704552888870239e-02,-9.146247757598757744e-04,-1.662403903901576996e-02
-1.826854795217514038e-02,3.226291015744209290e-02,-8.389476570300757885e-04,-3.108484670519828796e-02,-2.044599503278732300e-03,-1.624742709100246429e-02
-1.689760200679302216e-02,2.091436833143234253e-02,2.622291678562760353e-03,-2.685548737645149231e-02,6.366478628478944302e-04,-1.932480745017528534e-02
-1.154782995581626892e-02,9.793113917112350464e-03,2.603655867278575897e-02,-2.811230160295963287e-02,-1.506741042248904705e-03,-1.028830371797084808e-02
-1.441903226077556610e-02,1.497047115117311478e-02,2.532917819917201996e-02,-4.202790185809135437e-02,-5.300875636748969555e-04,-1.126423571258783340e-02
-1.659594103693962097e-02,1.173626724630594254e-02,2.777630649507045746e-02,-4.095717892050743103e-02,1.683430513367056847e-03,-2.201649732887744904e-02
-2.067724242806434631e-02,8.851046673953533173e-03,2.140718512237071991e-02,-2.633541077375411987e-02,-4.753190558403730392e-03,-1.625078357756137848e-02
-1.687717437744140625e-02,1.339854113757610321e-02,2.623661607503890991e-02,-3.128672018647193909e-02,5.896141752600669861e-03,-1.764671877026557922e-02
-1.576227694749832153e-02,1.073801796883344650e-02,3.102359361946582794e-02,-4.351699724793434143e-02,3.381265792995691299e-03,-1.350861974060535431e-02
-1.662494055926799774e-02,1.397210732102394104e-02,1.883097738027572632e-02,-3.827657178044319153e-02,2.684357576072216034e-03,-1.934973336756229401e-02
-2.312055416405200958e-02,1.332095544785261154e-02,2.309382334351539612e-02,-4.088102653622627258e-02,-1.875492162071168423e-03,-1.589985191822052002e-02
-6.305848713964223862e-03,1.402244251221418381e-02,3.395940735936164856e-02,-4.606470093131065369e-02,-2.199941081926226616e-03,-1.293384470045566559e-02
-1.287099812179803848e-02,2.157347090542316437e-02,9.340118616819381714e-03,-3.364500403404235840e-02,1.415057806298136711e-03,-1.289747934788465500e-02
-1.358042284846305847e-02,1.478048134595155716e-02,2.334726788103580475e-02,-3.669219836592674255e-02,-7.152656326070427895e-04,-1.178341731429100037e-02
-1.601535640656948090e-02,1.343233976513147354e-02,2.075069397687911987e-02,-3.682751208543777466e-02,8.404436521232128143e-04,-1.666112802922725677e-02
-1.287192571908235550e-02,9.337059222161769867e-03,3.302347660064697266e-02,-4.241305962204933167e-02,-2.331577939912676811e-03,-1.705207489430904388e-02
-2.130035497248172760e-02,7.559840567409992218e-03,2.417698875069618225e-02,-3.481189534068107605e-02,6.995318690314888954e-04,-1.893955469131469727e-02
-1.178524177521467209e-02,2.438998781144618988e-03,4.079558327794075012e-02,-4.467269405722618103e-02,1.574845286086201668e-03,-1.453960128128528595e-02
-1.973241940140724182e-02,9.297723881900310516e-03,2.768219634890556335e-02,-3.701950237154960632e-02,7.991237798705697060e-04,-1.766568049788475037e-02
-2.182378619909286499e-02,3.071947488933801651e-03,2.571726590394973755e-02,-2.593561261892318726e-02,5.512406583875417709e-03,-2.220947481691837311e-02
-1.622191630303859711e-02,4.763904027640819550e-03,2.844419330358505249e-02,-2.951095439493656158e-02,1.640058006159961224e-03,-1.569985225796699524e-02
-1.755677163600921631e-02,5.504456814378499985e-03,2.547911740839481354e-02,-2.469173632562160492e-02,5.315318237990140915e-03,-1.554285921156406403e-02
-2.340156026184558868e-02,7.892785593867301941e-03,2.745294943451881409e-02,-3.008474595844745636e-02,1.598316128365695477e-03,-2.199755981564521790e-02
-1.653213798999786377e-02,5.546881817281246185e-03,1.840389147400856018e-02,-2.970557846128940582e-02,-4.337994381785392761e-03,-2.273168414831161499e-02
-2.582413144409656525e-02,1.737922802567481995e-02,1.276757754385471344e-02,-3.137513622641563416e-02,1.137292827479541302e-03,-1.777302473783493042e-02
-2.315036766231060028e-02,1.668543368577957153e-02,1.572602614760398865e-02,-3.297806531190872192e-02,3.599825431592762470e-04,-1.983718946576118469e-02
-1.799898780882358551e-02,3.914683125913143158e-03,3.001194447278976440e-02,-3.462526947259902954e-02,8.133024675771594048e-04,-1.640154980123043060e-02
-1.145054306834936142e-02,1.681973412632942200e-02,1.754361949861049652e-02,-3.927421197295188904e-02,-5.486601497977972031e-03,-1.389417424798011780e-02
-1.763594523072242737e-02,1.518223620951175690e-02,2.639902383089065552e-02,-3.921099379658699036e-02,3.076129360124468803e-03,-1.458646170794963837e-02
-1.665602251887321472e-02,1.211096160113811493e-02,2.205229550600051880e-02,-3.268291801214218140e-02,-5.561033685808070004e-05,-2.078226767480373383e-02
-1.876080594956874847e-02,1.264512073248624802e-02,1.506075076758861542e-02,-2.734293788671493530e-02,-6.924373097717761993e-03,-1.527871470898389816e-02
-2.059396542608737946e-02,7.409411482512950897e-03,2.450590766966342926e-02,-3.229906037449836731e-02,1.702013425529003143e-03,-2.038557641208171844e-02
-2.038604021072387695e-02,1.090701017528772354e-02,1.644883118569850922e-02,-2.552081458270549774e-02,1.507958746515214443e-03,-2.082675509154796600e-02
-1.726529374718666077e-02,1.487145014107227325e-02,9.858247824013233185e-03,-2.657392993569374084e-02,1.124142552725970745e-03,-1.967289298772811890e-02
-1.825430616736412048e-02,1.344356406480073929e-02,1.755880564451217651e-02,-2.560482546687126160e-02,-4.868553020060062408e-03,-1.673382148146629333e-02
-6.724392063915729523e-03,1.409569848328828812e-02,2.235030382871627808e-02,-3.829243034124374390e-02,5.824608961120247841e-04,-7.075958419591188431e-03
-9.001935832202434540e-03,1.157491095364093781e-02,2.206666581332683563e-02,-3.186102584004402161e-02,-4.281377419829368591e-03,-1.249084435403347015e-02
-1.480552181601524353e-02,8.968247100710868835e-03,3.386645764112472534e-02,-3.875185921788215637e-02,1.183146378025412560e-03,-2.066100761294364929e-02
-2.787902578711509705e-02,5.413660779595375061e-03,1.639212481677532196e-02,-3.136492893099784851e-02,5.383667303249239922e-04,-2.122633531689643860e-02
-1.923475973308086395e-02,4.155710339546203613e-03,3.081052191555500031e-02,-2.812413312494754791e-02,-3.039070579688996077e-04,-2.115909382700920105e-02
-2.280945517122745514e-02,4.853394813835620880e-03,2.473925985395908356e-02,-3.445322811603546143e-02,1.019835472106933594e-03,-1.848561502993106842e-02
-2.208797074854373932e-02,4.818976856768131256e-03,1.573871448636054993e-02,-2.291532978415489197e-02,1.462926855310797691e-03,-2.247936092317104340e-02
-1.891544461250305176e-02,1.699208654463291168e-02,7.239413447678089142e-03,-2.077012881636619568e-02,2.775263274088501930e-03,-1.879720203578472137e-02
-1.760029792785644531e-02,2.030874043703079224e-02,-1.388275530189275742e-03,-1.825491338968276978e-02,-5.061785690486431122e-03,-1.899771206080913544e-02
-1.165736280381679535e-02,1.554203312844038010e-02,1.393243670463562012e-02,-2.014623954892158508e-02,-2.183381468057632446e-03,-5.175462923943996429e-03
-1.649086736142635345e-02,1.553746592253446579e-02,1.826718822121620178e-02,-3.875941038131713867e-02,3.859314601868391037e-03,-1.532702427357435226e-02
-1.672299206256866455e-02,1.332012750208377838e-02,1.225757040083408356e-02,-2.735866978764533997e-02,-1.182588166557252407e-04,-1.462632697075605392e-02
-1.381331309676170349e-02,1.743611501296982169e-04,3.092610463500022888e-02,-3.364346921443939209e-02,1.139059662818908691e-03,-1.541445776820182800e-02
-1.243583485484123230e-02,9.558712132275104523e-03,2.227902039885520935e-02,-3.159765154123306274e-02,-1.646555494517087936e-03,-1.572194509208202362e-02
-2.156318165361881256e-02,7.627061568200588226e-03,2.252579480409622192e-02,-3.346271067857742310e-02,-2.731899265199899673e-03,-1.757784560322761536e-02
-1.324406731873750687e-02,5.947523284703493118e-03,2.940577268600463867e-02,-3.010377846658229828e-02,2.215372165665030479e-03,-1.904653571546077728e-02
-1.360161229968070984e-02,8.255489170551300049e-03,1.035876572132110596e-02,-2.985286898910999298e-02,-2.600537380203604698e-03,-1.748170331120491028e-02
-9.565412998199462891e-03,1.638060621917247772e-02,1.769488863646984100e-02,-3.277597948908805847e-02,3.535433905199170113e-03,-1.259020529687404633e-02
-1.350462995469570160e-02,6.413151510059833527e-03,2.380907163023948669e-02,-2.652828767895698547e-02,7.558446959592401981e-04,-1.058612111955881119e-02
-1.669552735984325409e-02,6.020048167556524277e-03,2.106662280857563019e-02,-2.485451661050319672e-02,1.884274301119148731e-03,-1.132340356707572937e-02
-2.090738527476787567e-02,9.324679151177406311e-03,1.448294334113597870e-02,-3.176062554121017456e-02,-6.301770335994660854e-04,-2.306438796222209930e-02
-1.232002023607492447e-02,1.311103533953428268e-02,2.153086476027965546e-02,-3.230855613946914673e-02,-1.319548697210848331e-03,-1.293261162936687469e-02
-1.329336594790220261e-02,1.176024600863456726e-02,2.259809896349906921e-02,-3.176692128181457520e-02,6.786651792936027050e-04,-1.681893318891525269e-02
-1.688296161592006683e-02,1.101761031895875931e-02,6.930881179869174957e-03,-1.101090945303440094e-02,-8.074205252341926098e-04,-1.109199039638042450e-02
-1.129309926182031631e-02,8.627993986010551453e-03,2.361289970576763153e-02,-3.497036546468734741e-02,2.710689557716250420e-03,-1.234865840524435043e-02
-2.075817994773387909e-02,1.015887781977653503e-02,1.170487329363822937e-02,-2.341602183878421783e-02,5.749915726482868195e-03,-1.826995238661766052e-02
-1.536847930401563644e-02,1.644999720156192780e-02,2.274106256663799286e-03,-2.468352392315864563e-02,-3.025071229785680771e-03,-1.474113389849662781e-02
-2.258818224072456360e-02,6.390290800482034683e-03,1.955906860530376434e-02,-2.519532293081283569e-02,7.216043304651975632e-04,-2.506659738719463348e-02
-1.753831095993518829e-02,5.556219723075628281e-03,2.387255989015102386e-02,-2.184179238975048065e-02,-7.004812941886484623e-04,-2.030428871512413025e-02
-1.784281060099601746e-02,1.001288183033466339e-02,1.310378778725862503e-02,-2.426998876035213470e-02,4.243356641381978989e-03,-1.462481357157230377e-02
-1.416008919477462769e-02,1.143499650061130524e-02,1.946885511279106140e-02,-2.871677838265895844e-02,-4.477373324334621429e-03,-1.473621465265750885e-02
-1.967298611998558044e-02,8.605295792222023010e-03,2.153584919869899750e-02,-3.346677869558334351e-02,-3.523763734847307205e-03,-2.109393849968910217e-02
-1.724752783775329590e-02,1.037747692316770554e-02,1.892093755304813385e-02,-1.815474964678287506e-02,-1.031970139592885971e-03,-1.528066489845514297e-02
-1.454548165202140808e-02,6.978869903832674026e-03,1.795352064073085785e-02,-2.896850556135177612e-02,5.828869063407182693e-03,-1.266122236847877502e-02
-9.809028357267379761e-03,1.221607532352209091e-02,1.855499297380447388e-02,-2.824486233294010162e-02,-6.342496257275342941e-03,-1.383212674409151077e-02
-1.854746975004673004e-02,5.668850149959325790e-03,1.629199087619781494e-02,-3.382220119237899780e-02,4.358738195151090622e-03,-1.834077946841716766e-02
-2.367002144455909729e-02,-1.546715013682842255e-02,2.417550049722194672e-02,-1.421962492167949677e-02,-3.985142335295677185e-03,-2.395755797624588013e-02
-3.351828455924987793e-02,-3.360362723469734192e-02,4.451937973499298096e-02,-1.775645092129707336e-02,-1.860131975263357162e-03,-2.904867194592952728e-02
-3.371460735797882080e-02,-5.688000097870826721e-02,5.125454813241958618e-02,1.761164329946041107e-02,1.708722673356533051e-03,-3.035769052803516388e-02
-2.515360340476036072e-02,-6.453249603509902954e-02,4.738989099860191345e-02,8.013403043150901794e-03,-5.504818982444703579e-04,-2.982593700289726257e-02
-4.036715254187583923e-02,-7.493928819894790649e-02,5.307133123278617859e-02,3.419444710016250610e-02,-3.392335725948214531e-03,-3.770781680941581726e-02
-4.536840692162513733e-02,-1.020131632685661316e-01,7.055680453777313232e-02,3.817781433463096619e-02,-7.089364342391490936e-03,-5.136784538626670837e-02
-4.366530850529670715e-02,-9.588816016912460327e-02,6.698717176914215088e-02,3.986627981066703796e-02,-5.731252487748861313e-03,-4.822759330272674561e-02
-4.623435437679290771e-02,-1.109400242567062378e-01,7.911510765552520752e-02,2.654721215367317200e-02,5.115378182381391525e-03,-4.685863479971885681e-02
-5.860445275902748108e-02,-1.047445237636566162e-01,6.475659459829330444e-02,4.138511419296264648e-02,-2.749353181570768356e-03,-5.640739575028419495e-02
-5.126674845814704895e-02,-1.040062755346298218e-01,6.481579691171646118e-02,3.637541458010673523e-02,-3.331170184537768364e-03,-5.613754317164421082e-02
-5.344351381063461304e-02,-1.249291971325874329e-01,7.297441363334655762e-02,5.767813324928283691e-02,-1.406847964972257614e-03,-5.706587806344032288e-02
-5.996402353048324585e-02,-1.320087909698486328e-01,8.256410807371139526e-02,6.029122322797775269e-02,9.504292160272598267e-03,-5.885868519544601440e-02
-5.728237703442573547e-02,-1.187545135617256165e-01,7.548483461141586304e-02,4.112857580184936523e-02,-1.279169460758566856e-03,-5.516795814037322998e-02
-6.208351254463195801e-02,-1.406464278697967529e-01,7.514740526676177979e-02,6.815345585346221924e-02,-5.554051604121923447e-03,-5.853734165430068970e-02
-6.024835258722305298e-02,-1.328144967555999756e-01,8.292135596275329590e-02,5.875812843441963196e-02,-1.886634272523224354e-03,-6.510834395885467529e-02
-5.267357081174850464e-02,-1.455587744712829590e-01,8.052692562341690063e-02,5.934574082493782043e-02,-3.780145896598696709e-03,-6.142006441950798035e-02
-6.354890018701553345e-02,-1.381915062665939331e-01,6.963600218296051025e-02,6.731553375720977783e-02,-2.184392884373664856e-03,-6.464609503746032715e-02
-7.110299915075302124e-02,-1.625993251800537109e-01,6.265787035226821899e-02,1.008445695042610168e-01,3.453430486842989922e-03,-7.867223024368286133e-02
-7.590793818235397339e-02,-1.845411807298660278e-01,6.591283529996871948e-02,1.132507398724555969e-01,4.002465284429490566e-04,-7.719354331493377686e-02
-8.407210558652877808e-02,-1.933050751686096191e-01,6.778076291084289551e-02,1.320291012525558472e-01,-3.029738320037722588e-03,-8.178170770406723022e-02
-9.902283549308776855e-02,-1.825817376375198364e-01,5.585796758532524109e-02,1.294070482254028320e-01,-9.812935255467891693e-03,-9.253489226102828979e-02
-9.338230639696121216e-02,-1.874110251665115356e-01,7.463035732507705688e-02,1.075081601738929749e-01,7.953439839184284210e-03,-9.014467895030975342e-02
-9.617844223976135254e-02,-1.963051110506057739e-01,7.165660709142684937e-02,1.243069395422935486e-01,-1.012235693633556366e-02,-8.852447569370269775e-02
-1.030459031462669373e-01,-1.927403360605239868e-01,6.597975641489028931e-02,1.309090554714202881e-01,-2.784624928608536720e-03,-1.093629300594329834e-01
-1.166982278227806091e-01,-1.967389136552810669e-01,6.881272792816162109e-02,1.242548301815986633e-01,-3.544879973560455255e-06,-1.099406927824020386e-01
-1.119645535945892334e-01,-2.031614184379577637e-01,5.061947181820869446e-02,1.605280637741088867e-01,-1.031312067061662674e-02,-1.123911738395690918e-01
-1.142294630408287048e-01,-1.991677582263946533e-01,5.505332350730895996e-02,1.493095159530639648e-01,-7.668488658964633942e-03,-1.116383373737335205e-01
-1.204641908407211304e-01,-1.983053833246231079e-01,4.380866512656211853e-02,1.608115732669830322e-01,9.330767206847667694e-04,-1.150311306118965149e-01
-1.183854043483734131e-01,-1.973395496606826782e-01,5.377859249711036682e-02,1.397450864315032959e-01,-1.030750645441003144e-04,-1.181178092956542969e-01
-1.182626113295555115e-01,-1.965168118476867676e-01,6.167559325695037842e-02,1.327755302190780640e-01,-9.763363632373511791e-04,-1.184839829802513123e-01
-1.209227591753005981e-01,-2.009559124708175659e-01,5.397003144025802612e-02,1.472252011299133301e-01,3.417534753680229187e-03,-1.231302320957183838e-01
-1.225266307592391968e-01,-1.952701658010482788e-01,3.771763667464256287e-02,1.633392870426177979e-01,3.277200274169445038e-03,-1.182565391063690186e-01
-1.172705665230751038e-01,-1.976188570261001587e-01,5.268936976790428162e-02,1.493427455425262451e-01,-1.055099070072174072e-03,-1.234444156289100647e-01
-1.183072999119758606e-01,-1.946339011192321777e-01,3.971593827009201050e-02,1.520198881626129150e-01,1.435481128282845020e-03,-1.146197542548179626e-01
-1.194282323122024536e-01,-1.923878937959671021e-01,4.393077641725540161e-02,1.518082171678543091e-01,-3.286461345851421356e-03,-1.151359304785728455e-01
-1.186342537403106689e-01,-1.867085546255111694e-01,3.331388905644416809e-02,1.599675118923187256e-01,-8.146443869918584824e-04,-1.201186031103134155e-01
-1.238177865743637085e-01,-1.652615517377853394e-01,2.668577618896961212e-02,1.375634074211120605e-01,-2.857088111340999603e-03,-1.254334449768066406e-01
-1.177107095718383789e-01,-1.840173453092575073e-01,2.872717939317226410e-02,1.553370952606201172e-01,-4.319288127589970827e-04,-1.196940690279006958e-01
-1.210108101367950439e-01,-1.730815023183822632e-01,4.099575802683830261e-02,1.380966454744338989e-01,-4.885539412498474121e-03,-1.277946680784225464e-01
-1.197123229503631592e-01,-1.670669913291931152e-01,2.948697656393051147e-02,1.389829963445663452e-01,-5.377419758588075638e-03,-1.159392818808555603e-01
-1.210943832993507385e-01,-1.692478060722351074e-01,3.695713356137275696e-02,1.352013051509857178e-01,2.485107164829969406e-03,-1.247291937470436096e-01
-1.210601404309272766e-01,-1.499826610088348389e-01,4.423494637012481689e-02,1.094894111156463623e-01,1.441767235519364476e-04,-1.230920031666755676e-01
-1.259084045886993408e-01,-1.386720389127731323e-01,4.340742528438568115e-02,9.253156930208206177e-02,3.147706622257828712e-03,-1.301299780607223511e-01
-1.207039654254913330e-01,-1.394251585006713867e-01,3.674148768186569214e-02,9.436408430337905884e-02,5.192852579057216644e-03,-1.132914200425148010e-01
-1.165741533041000366e-01,-1.300576627254486084e-01,4.913965612649917603e-02,8.039069175720214844e-02,-5.385908763855695724e-03,-1.158217042684555054e-01
-1.208745092153549194e-01,-1.354740709066390991e-01,5.607080832123756409e-02,7.690974324941635132e-02,6.761413998901844025e-03,-1.219412460923194885e-01
-1.244057640433311462e-01,-1.155828982591629028e-01,3.562338277697563171e-02,7.582377642393112183e-02,-3.892224631272256374e-04,-1.204275190830230713e-01
-1.174732148647308350e-01,-1.234658658504486084e-01,4.076260328292846680e-02,8.821930736303329468e-02,3.904580138623714447e-03,-1.211426332592964172e-01
-1.224898099899291992e-01,-1.355121582746505737e-01,5.586435273289680481e-02,7.140403240919113159e-02,1.797942793928086758e-03,-1.242528855800628662e-01
-1.230852901935577393e-01,-1.152741312980651855e-01,3.987057507038116455e-02,7.725300639867782593e-02,2.838448854163289070e-03,-1.288533806800842285e-01
-1.193477809429168701e-01,-1.043207868933677673e-01,3.515317291021347046e-02,6.616899371147155762e-02,-3.182784421369433403e-03,-1.239918842911720276e-01
-1.231771185994148254e-01,-1.228193789720535278e-01,4.410703852772712708e-02,7.429601252079010010e-02,-1.341150142252445221e-02,-1.188842281699180603e-01
-1.206154003739356995e-01,-1.051564961671829224e-01,5.121479183435440063e-02,5.624151974916458130e-02,9.729092009365558624e-03,-1.173415407538414001e-01
-1.240916103124618530e-01,-1.025457456707954407e-01,3.630625829100608826e-02,7.900856435298919678e-02,-2.174231223762035370e-03,-1.276656985282897949e-01
-1.172747015953063965e-01,-1.096292883157730103e-01,4.825823754072189331e-02,6.444337218999862671e-02,4.021598491817712784e-03,-1.233227327466011047e-01
-1.237242817878723145e-01,-1.262396872043609619e-01,4.905198141932487488e-02,7.216887921094894409e-02,7.413248531520366669e-03,-1.271173357963562012e-01
-1.265062987804412842e-01,-1.117463186383247375e-01,5.360830947756767273e-02,6.435178220272064209e-02,2.472226275131106377e-03,-1.183580383658409119e-01
-1.222462281584739685e-01,-1.190976798534393311e-01,4.243777319788932800e-02,7.343747466802597046e-02,1.049803919158875942e-03,-1.279326975345611572e-01
-1.227621808648109436e-01,-1.160230338573455811e-01,5.366755276918411255e-02,6.403060257434844971e-02,7.106249686330556870e-04,-1.217046976089477539e-01
-1.259795427322387695e-01,-1.068267747759819031e-01,4.269758984446525574e-02,6.313397735357284546e-02,-3.346021752804517746e-03,-1.284681558609008789e-01
-1.221168935298919678e-01,-1.025987714529037476e-01,5.483642965555191040e-02,4.613067582249641418e-02,-3.192934673279523849e-03,-1.205875054001808167e-01
