1.588199257850646973e+00,-9.137762188911437988e-01,1.239722013473510742e+00,-1.892021894454956055e+00,-1.545307993888854980e+00,1.160748004913330078e-01
1.583994746208190918e+00,-9.104068875312805176e-01,1.237350463867187500e+00,-1.895673394203186035e+00,-1.547026753425598145e+00,1.139422729611396790e-01
1.580168008804321289e+00,-9.069198369979858398e-01,1.235362052917480469e+00,-1.899222135543823242e+00,-1.548747420310974121e+00,1.119309812784194946e-01
1.576760649681091309e+00,-9.032834768295288086e-01,1.233766555786132812e+00,-1.902636647224426270e+00,-1.550432562828063965e+00,1.100725457072257996e-01
1.573808431625366211e+00,-8.994657397270202637e-01,1.232566356658935547e+00,-1.905881047248840332e+00,-1.552047133445739746e+00,1.083955541253089905e-01
1.571337938308715820e+00,-8.954394459724426270e-01,1.231752634048461914e+00,-1.908923029899597168e+00,-1.553558826446533203e+00,1.069243252277374268e-01
1.569364786148071289e+00,-8.911879658699035645e-01,1.231321811676025391e+00,-1.911746144294738770e+00,-1.554938793182373047e+00,1.056775227189064026e-01
1.567892193794250488e+00,-8.866925835609436035e-01,1.231246709823608398e+00,-1.914332032203674316e+00,-1.556165337562561035e+00,1.046666204929351807e-01
1.566906929016113281e+00,-8.819504380226135254e-01,1.231499791145324707e+00,-1.916672468185424805e+00,-1.557224154472351074e+00,1.038941815495491028e-01
1.566378116607666016e+00,-8.769670128822326660e-01,1.232046246528625488e+00,-1.918776512145996094e+00,-1.558110833168029785e+00,1.033519729971885681e-01
1.566252231597900391e+00,-8.717594146728515625e-01,1.232830762863159180e+00,-1.920665264129638672e+00,-1.558833003044128418e+00,1.030188798904418945e-01
1.566451787948608398e+00,-8.663548231124877930e-01,1.233785152435302734e+00,-1.922373533248901367e+00,-1.559414148330688477e+00,1.028586402535438538e-01
1.566871047019958496e+00,-8.608003854751586914e-01,1.234825253486633301e+00,-1.923961043357849121e+00,-1.559895038604736328e+00,1.028173491358757019e-01
1.567369818687438965e+00,-8.551631569862365723e-01,1.235851645469665527e+00,-1.925499320030212402e+00,-1.560336232185363770e+00,1.028207167983055115e-01
