1.401289105415344238e+00,-1.068328976631164551e+00,1.415092945098876953e+00,-1.962693452835083008e+00,-1.584946393966674805e+00,5.706647634506225586e-01
1.398153662681579590e+00,-1.066083669662475586e+00,1.418923020362854004e+00,-1.966543793678283691e+00,-1.582404494285583496e+00,5.729978084564208984e-01
1.395278692245483398e+00,-1.063671469688415527e+00,1.422708630561828613e+00,-1.970323324203491211e+00,-1.580119609832763672e+00,5.749880075454711914e-01
1.392708063125610352e+00,-1.061048865318298340e+00,1.426420450210571289e+00,-1.973991870880126953e+00,-1.578117847442626953e+00,5.766535997390747070e-01
1.390477061271667480e+00,-1.058186769485473633e+00,1.430038928985595703e+00,-1.977508664131164551e+00,-1.576416254043579102e+00,5.780164003372192383e-01
1.388614773750305176e+00,-1.055061101913452148e+00,1.433548688888549805e+00,-1.980841398239135742e+00,-1.575027346611022949e+00,5.791010260581970215e-01
1.387142419815063477e+00,-1.051646590232849121e+00,1.436926126480102539e+00,-1.983961582183837891e+00,-1.573956966400146484e+00,5.799353718757629395e-01
1.386069059371948242e+00,-1.047931194305419922e+00,1.440161347389221191e+00,-1.986849188804626465e+00,-1.573203086853027344e+00,5.805494785308837891e-01
1.385390400886535645e+00,-1.043915867805480957e+00,1.443252444267272949e+00,-1.989498376846313477e+00,-1.572753787040710449e+00,5.809757709503173828e-01
1.385085701942443848e+00,-1.039604425430297852e+00,1.446188688278198242e+00,-1.991905212402343750e+00,-1.572586894035339355e+00,5.812480449676513672e-01
1.385116934776306152e+00,-1.035017609596252441e+00,1.448974609375000000e+00,-1.994092106819152832e+00,-1.572667837142944336e+00,5.814012289047241211e-01
1.385420441627502441e+00,-1.030200242996215820e+00,1.451625943183898926e+00,-1.996095299720764160e+00,-1.572945356369018555e+00,5.814704895019531250e-01
1.385909676551818848e+00,-1.025208234786987305e+00,1.454163074493408203e+00,-1.997973561286926270e+00,-1.573354601860046387e+00,5.814905762672424316e-01
1.386468529701232910e+00,-1.020118713378906250e+00,1.456613898277282715e+00,-1.999804258346557617e+00,-1.573812723159790039e+00,5.814946889877319336e-01
