6.781138181686401367e-01,-3.990158438682556152e-03,-9.454254806041717529e-02,-3.271687328815460205e-01,1.798914372920989990e-01,3.651285544037818909e-02
6.794628500938415527e-01,-3.114802297204732895e-03,-9.529395401477813721e-02,-3.283470273017883301e-01,1.815225929021835327e-01,3.774535283446311951e-02
6.807556748390197754e-01,-2.149953274056315422e-03,-9.601368010044097900e-02,-3.294247090816497803e-01,1.831314563751220703e-01,3.894032537937164307e-02
6.819928288459777832e-01,-1.087287091650068760e-03,-9.671687334775924683e-02,-3.303981423377990723e-01,1.847266405820846558e-01,4.010312631726264954e-02
6.831746101379394531e-01,7.031310815364122391e-05,-9.739209711551666260e-02,-3.312703371047973633e-01,1.863008290529251099e-01,4.122815281152725220e-02
6.843012571334838867e-01,1.321321586146950722e-03,-9.802954643964767456e-02,-3.320389091968536377e-01,1.878542453050613403e-01,4.231918975710868835e-02
6.853733658790588379e-01,2.677006646990776062e-03,-9.865340590476989746e-02,-3.327150940895080566e-01,1.893866956233978271e-01,4.337263479828834534e-02
6.863910555839538574e-01,4.131915047764778137e-03,-9.924473613500595093e-02,-3.332838118076324463e-01,1.909019351005554199e-01,4.439204558730125427e-02
6.873547434806823730e-01,5.692117381840944290e-03,-9.981475770473480225e-02,-3.337643146514892578e-01,1.923864185810089111e-01,4.537374153733253479e-02
6.882647275924682617e-01,7.356325630098581314e-03,-1.003549546003341675e-01,-3.341299593448638916e-01,1.938702762126922607e-01,4.632352292537689209e-02
6.891211271286010742e-01,9.122207760810852051e-03,-1.008562818169593811e-01,-3.343991041183471680e-01,1.953180879354476929e-01,4.723447188735008240e-02
6.899242401123046875e-01,1.100077107548713684e-02,-1.013411656022071838e-01,-3.345608115196228027e-01,1.967516988515853882e-01,4.810892045497894287e-02
6.906743645668029785e-01,1.299026794731616974e-02,-1.018014773726463318e-01,-3.346354663372039795e-01,1.981500387191772461e-01,4.894680902361869812e-02
6.913715600967407227e-01,1.508793048560619354e-02,-1.022261157631874084e-01,-3.345900177955627441e-01,1.995406597852706909e-01,4.974802955985069275e-02
6.920162439346313477e-01,1.730125769972801208e-02,-1.026299968361854553e-01,-3.344574570655822754e-01,2.008989155292510986e-01,5.051321536302566528e-02
6.926081180572509766e-01,1.962734572589397430e-02,-1.030026972293853760e-01,-3.342006206512451172e-01,2.022402733564376831e-01,5.124133452773094177e-02
6.931478977203369141e-01,2.207363024353981018e-02,-1.033578813076019287e-01,-3.338705599308013916e-01,2.035396397113800049e-01,5.193410813808441162e-02
6.936350464820861816e-01,2.463210746645927429e-02,-1.036730259656906128e-01,-3.334129750728607178e-01,2.048254907131195068e-01,5.258937925100326538e-02
6.940701007843017578e-01,2.716829255223274231e-02,-1.037046313285827637e-01,-3.328702449798583984e-01,2.060907930135726929e-01,5.320892482995986938e-02
6.944527626037597656e-01,2.901336736977100372e-02,-1.022788509726524353e-01,-3.322271108627319336e-01,2.073206603527069092e-01,5.378676205873489380e-02
6.947826743125915527e-01,3.074597567319869995e-02,-1.008019149303436279e-01,-3.312672972679138184e-01,2.084371596574783325e-01,5.433125793933868408e-02
6.950613260269165039e-01,3.238853439688682556e-02,-9.930941462516784668e-02,-3.300781846046447754e-01,2.094570845365524292e-01,5.484031885862350464e-02
6.952898502349853516e-01,3.394250571727752686e-02,-9.779824316501617432e-02,-3.286983072757720947e-01,2.104181498289108276e-01,5.531514436006546021e-02
6.954689621925354004e-01,3.542076796293258667e-02,-9.628368169069290161e-02,-3.271726667881011963e-01,2.113185226917266846e-01,5.575497075915336609e-02
6.955993175506591797e-01,3.681251034140586853e-02,-9.473350644111633301e-02,-3.255231082439422607e-01,2.121753692626953125e-01,5.615905299782752991e-02
6.956816315650939941e-01,3.813517838716506958e-02,-9.318053722381591797e-02,-3.237646222114562988e-01,2.130006849765777588e-01,5.652821063995361328e-02
6.957158446311950684e-01,3.939200565218925476e-02,-9.161855280399322510e-02,-3.218972682952880859e-01,2.137874662876129150e-01,5.686402320861816406e-02
6.957023143768310547e-01,4.057805240154266357e-02,-9.004618227481842041e-02,-3.199229538440704346e-01,2.145384550094604492e-01,5.716253072023391724e-02
6.956412792205810547e-01,4.170559719204902649e-02,-8.846099674701690674e-02,-3.178591430187225342e-01,2.152579426765441895e-01,5.742808803915977478e-02
6.955330371856689453e-01,4.275966063141822815e-02,-8.685283362865447998e-02,-3.157033920288085938e-01,2.159496247768402100e-01,5.765775218605995178e-02
6.953774690628051758e-01,4.376132041215896606e-02,-8.524014055728912354e-02,-3.134599030017852783e-01,2.166051268577575684e-01,5.785430595278739929e-02
6.951748728752136230e-01,4.469881579279899597e-02,-8.361399918794631958e-02,-3.111149370670318604e-01,2.172415554523468018e-01,5.801471322774887085e-02
6.949250102043151855e-01,4.558809474110603333e-02,-8.197867125272750854e-02,-3.086897730827331543e-01,2.178382873535156250e-01,5.814401060342788696e-02
6.946281194686889648e-01,4.641389101743698120e-02,-8.032454550266265869e-02,-3.061672449111938477e-01,2.184119671583175659e-01,5.823853239417076111e-02
6.942840814590454102e-01,4.719442874193191528e-02,-7.866036891937255859e-02,-3.035678565502166748e-01,2.189545035362243652e-01,5.830179527401924133e-02
6.938927173614501953e-01,4.791628569364547729e-02,-7.698048651218414307e-02,-3.008764982223510742e-01,2.194571495056152344e-01,5.832977592945098877e-02
6.934539079666137695e-01,4.859745129942893982e-02,-7.529264688491821289e-02,-2.981016933917999268e-01,2.199263572692871094e-01,5.832818523049354553e-02
6.929677128791809082e-01,4.922161996364593506e-02,-7.358606159687042236e-02,-2.952377200126647949e-01,2.203648090362548828e-01,5.829259753227233887e-02
6.924339532852172852e-01,4.980789124965667725e-02,-7.187198102474212646e-02,-2.922933697700500488e-01,2.207789421081542969e-01,5.822698771953582764e-02
6.918525099754333496e-01,5.034318938851356506e-02,-7.014469802379608154e-02,-2.892646193504333496e-01,2.211586534976959229e-01,5.812875553965568542e-02
6.912228465080261230e-01,5.084352195262908936e-02,-6.840614974498748779e-02,-2.861648499965667725e-01,2.214989662170410156e-01,5.800419673323631287e-02
6.905449032783508301e-01,5.129236727952957153e-02,-6.665234267711639404e-02,-2.829709053039550781e-01,2.218022048473358154e-01,5.784592404961585999e-02
6.898184418678283691e-01,5.171057209372520447e-02,-6.488922238349914551e-02,-2.797107696533203125e-01,2.220757007598876953e-01,5.766091123223304749e-02
6.890429258346557617e-01,5.208204686641693115e-02,-6.311738491058349609e-02,-2.763476073741912842e-01,2.223103344440460205e-01,5.744304135441780090e-02
6.882182955741882324e-01,5.242558196187019348e-02,-6.133697926998138428e-02,-2.729240357875823975e-01,2.225127071142196655e-01,5.719978362321853638e-02
6.873440146446228027e-01,5.272170901298522949e-02,-5.953919887542724609e-02,-2.694163024425506592e-01,2.226725369691848755e-01,5.692653357982635498e-02
6.864197254180908203e-01,5.298734456300735474e-02,-5.772368609905242920e-02,-2.658430635929107666e-01,2.227994650602340698e-01,5.662901699542999268e-02
6.854448914527893066e-01,5.321716517210006714e-02,-5.591611191630363464e-02,-2.621732354164123535e-01,2.228808403015136719e-01,5.630033090710639954e-02
6.844193935394287109e-01,5.342374742031097412e-02,-5.409644171595573425e-02,-2.584459781646728516e-01,2.229396551847457886e-01,5.595090612769126892e-02
6.833423972129821777e-01,5.358323454856872559e-02,-5.226049944758415222e-02,-2.546265125274658203e-01,2.229518294334411621e-01,5.556849017739295959e-02
6.822135448455810547e-01,5.372423306107521057e-02,-5.042102932929992676e-02,-2.507538199424743652e-01,2.229273766279220581e-01,5.516761913895606995e-02
6.810321807861328125e-01,5.382708460092544556e-02,-4.857801645994186401e-02,-2.467954009771347046e-01,2.228527367115020752e-01,5.473684892058372498e-02
6.797979474067687988e-01,5.390818789601325989e-02,-4.672136530280113220e-02,-2.427910417318344116e-01,2.227404713630676270e-01,5.428663268685340881e-02
6.785101294517517090e-01,5.394696444272994995e-02,-4.484716802835464478e-02,-2.386948019266128540e-01,2.225908637046813965e-01,5.380858108401298523e-02
6.771682500839233398e-01,5.398020893335342407e-02,-4.299336671829223633e-02,-2.345429956912994385e-01,2.224020063877105713e-01,5.331367254257202148e-02
6.757713556289672852e-01,5.397271364927291870e-02,-4.112330451607704163e-02,-2.303046584129333496e-01,2.221609205007553101e-01,5.279122292995452881e-02
6.743193864822387695e-01,5.395616963505744934e-02,-3.925928473472595215e-02,-2.260305881500244141e-01,2.218915373086929321e-01,5.225436389446258545e-02
6.728110313415527344e-01,5.390994623303413391e-02,-3.739783540368080139e-02,-2.216621786355972290e-01,2.215695679187774658e-01,5.169006809592247009e-02
6.712464094161987305e-01,5.437240004539489746e-02,-3.649885952472686768e-02,-2.171937376260757446e-01,2.211834639310836792e-01,5.111264809966087341e-02
6.696239113807678223e-01,5.505949258804321289e-02,-3.582464158535003662e-02,-2.127611935138702393e-01,2.207787036895751953e-01,5.051193013787269592e-02
6.679432392120361328e-01,5.588943511247634888e-02,-3.515807539224624634e-02,-2.084309011697769165e-01,2.203793376684188843e-01,4.990971460938453674e-02
6.662002801895141602e-01,5.684132128953933716e-02,-3.446841239929199219e-02,-2.040071487426757812e-01,2.199484705924987793e-01,4.926412552595138550e-02
6.643966436386108398e-01,5.792964249849319458e-02,-3.378051891922950745e-02,-1.996287852525711060e-01,2.195027321577072144e-01,4.861708357930183411e-02
6.625286340713500977e-01,5.913566425442695618e-02,-3.306532278656959534e-02,-1.951299607753753662e-01,2.190077453851699829e-01,4.793671146035194397e-02
6.605979204177856445e-01,6.047276407480239868e-02,-3.234573453664779663e-02,-1.906611621379852295e-01,2.184869647026062012e-01,4.725683853030204773e-02
6.586006879806518555e-01,6.192589923739433289e-02,-3.160218521952629089e-02,-1.860560625791549683e-01,2.178973406553268433e-01,4.654689133167266846e-02
6.565388441085815430e-01,6.350771337747573853e-02,-3.085621446371078491e-02,-1.814680397510528564e-01,2.172780185937881470e-01,4.583683982491493225e-02
6.544086337089538574e-01,6.520495563745498657e-02,-3.009136579930782318e-02,-1.767459511756896973e-01,2.165859490633010864e-01,4.510001838207244873e-02
6.522120237350463867e-01,6.702497601509094238e-02,-2.931643277406692505e-02,-1.720421910285949707e-01,2.158626616001129150e-01,4.436441510915756226e-02
6.499452590942382812e-01,6.895758211612701416e-02,-2.852262929081916809e-02,-1.672056019306182861e-01,2.150729447603225708e-01,4.360328242182731628e-02
6.476102471351623535e-01,7.101073116064071655e-02,-2.772099897265434265e-02,-1.623915880918502808e-01,2.142494618892669678e-01,4.284451901912689209e-02
6.452029943466186523e-01,7.317438721656799316e-02,-2.690362930297851562e-02,-1.574413329362869263e-01,2.133534848690032959e-01,4.206222295761108398e-02
6.427255272865295410e-01,7.545572519302368164e-02,-2.607999742031097412e-02,-1.525145918130874634e-01,2.124200612306594849e-01,4.128361865878105164e-02
6.401737332344055176e-01,7.784053683280944824e-02,-2.523072995245456696e-02,-1.474596709012985229e-01,2.114095985889434814e-01,4.048392921686172485e-02
6.375499367713928223e-01,8.034430444240570068e-02,-2.438800968229770660e-02,-1.424239277839660645e-01,2.103696316480636597e-01,3.968873620033264160e-02
6.348496675491333008e-01,8.294974267482757568e-02,-2.352432906627655029e-02,-1.372607648372650146e-01,2.092485129833221436e-01,3.887414559721946716e-02
6.320755481719970703e-01,8.566685020923614502e-02,-2.265802584588527679e-02,-1.321203857660293579e-01,2.081064730882644653e-01,3.806536644697189331e-02
6.292228102684020996e-01,8.848180621862411499e-02,-2.177063561975955963e-02,-1.268554776906967163e-01,2.068796157836914062e-01,3.723892942070960999e-02
6.262941360473632812e-01,9.140545129776000977e-02,-2.088296785950660706e-02,-1.216264888644218445e-01,2.056200206279754639e-01,3.642090409994125366e-02
6.232845783233642578e-01,9.442319720983505249e-02,-1.997508294880390167e-02,-1.162710264325141907e-01,2.042782157659530640e-01,3.558637574315071106e-02
6.201970577239990234e-01,9.754959493875503540e-02,-1.907854899764060974e-02,-1.109412759542465210e-01,2.029096335172653198e-01,3.476064652204513550e-02
6.170263290405273438e-01,1.007630303502082825e-01,-1.815397664904594421e-02,-1.054964810609817505e-01,2.014446556568145752e-01,3.392132371664047241e-02
6.137756705284118652e-01,1.040770336985588074e-01,-1.723107695579528809e-02,-1.000838279724121094e-01,1.999618858098983765e-01,3.309217467904090881e-02
6.104397177696228027e-01,1.074781939387321472e-01,-1.629196107387542725e-02,-9.455393254756927490e-02,1.983907371759414673e-01,3.225106745958328247e-02
6.070216298103332520e-01,1.109797954559326172e-01,-1.536669954657554626e-02,-8.905628323554992676e-02,1.967932134866714478e-01,3.142118081450462341e-02
6.035159826278686523e-01,1.145603805780410767e-01,-1.441570743918418884e-02,-8.344736695289611816e-02,1.951071470975875854e-01,3.058139979839324951e-02
5.999260544776916504e-01,1.182327196002006531e-01,-1.346866134554147720e-02,-7.787595689296722412e-02,1.933923661708831787e-01,2.975406870245933533e-02
5.962463021278381348e-01,1.219788715243339539e-01,-1.249488350003957748e-02,-7.219493389129638672e-02,1.915899217128753662e-01,2.891931496560573578e-02
5.924801826477050781e-01,1.258161365985870361e-01,-1.153674256056547165e-02,-6.655228137969970703e-02,1.897612661123275757e-01,2.809824608266353607e-02
5.886219739913940430e-01,1.297283321619033813e-01,-1.056797709316015244e-02,-6.080052629113197327e-02,1.878385245800018311e-01,2.727148868143558502e-02
5.846753716468811035e-01,1.337223947048187256e-01,-9.604403749108314514e-03,-5.509196594357490540e-02,1.858981102705001831e-01,2.645935676991939545e-02
5.806342959403991699e-01,1.377806961536407471e-01,-8.615679107606410980e-03,-4.927897453308105469e-02,1.838603913784027100e-01,2.564354240894317627e-02
5.765028595924377441e-01,1.419196724891662598e-01,-7.643469609320163727e-03,-4.351042211055755615e-02,1.818073391914367676e-01,2.484403736889362335e-02
5.722746849060058594e-01,1.461184918880462646e-01,-6.648581475019454956e-03,-3.763943538069725037e-02,1.796575933694839478e-01,2.404285222291946411e-02
5.679539442062377930e-01,1.503923833370208740e-01,-5.670603364706039429e-03,-3.181549906730651855e-02,1.774838119745254517e-01,2.325870469212532043e-02
5.635342597961425781e-01,1.547207534313201904e-01,-4.670302849262952805e-03,-2.589318342506885529e-02,1.752127707004547119e-01,2.247520349919795990e-02
5.590201020240783691e-01,1.591183394193649292e-01,-3.686893265694379807e-03,-2.002070657908916473e-02,1.729257702827453613e-01,2.170966006815433502e-02
5.544048547744750977e-01,1.635646373033523560e-01,-2.680932171642780304e-03,-1.405246742069721222e-02,1.705430895090103149e-01,2.094682119786739349e-02
5.496931076049804688e-01,1.680740565061569214e-01,-1.691845594905316830e-03,-8.135845884680747986e-03,1.681410521268844604e-01,2.020277455449104309e-02
5.448781847953796387e-01,1.726312190294265747e-01,-6.930471863597631454e-04,-2.126687671989202499e-03,1.656425297260284424e-01,1.946374215185642242e-02
5.399647951126098633e-01,1.772409975528717041e-01,3.001537406817078590e-04,3.827525768429040909e-03,1.631271243095397949e-01,1.874438300728797913e-02
5.349461436271667480e-01,1.818916201591491699e-01,1.305411919020116329e-03,9.870224632322788239e-03,1.605099290609359741e-01,1.803216524422168732e-02
5.298272967338562012e-01,1.865924447774887085e-01,2.294643316417932510e-03,1.585606485605239868e-02,1.578831821680068970e-01,1.734028384089469910e-02
5.246011614799499512e-01,1.913284063339233398e-01,3.294685389846563339e-03,2.192797884345054626e-02,1.551553457975387573e-01,1.665775850415229797e-02
5.192729830741882324e-01,1.961036324501037598e-01,4.290292970836162567e-03,2.793901413679122925e-02,1.524145305156707764e-01,1.599632948637008667e-02
5.190318226814270020e-01,1.994014084339141846e-01,-4.233297891914844513e-03,3.120787441730499268e-02,1.467084586620330811e-01,1.452599372714757919e-02
5.182714462280273438e-01,2.005504518747329712e-01,-8.305376395583152771e-03,3.389904648065567017e-02,1.416539251804351807e-01,1.321030966937541962e-02
5.169555544853210449e-01,1.990855783224105835e-01,-7.189400494098663330e-03,3.644488006830215454e-02,1.387452036142349243e-01,1.162644196301698685e-02
5.152302384376525879e-01,1.978467255830764771e-01,-5.542116705328226089e-03,4.046592488884925842e-02,1.362865716218948364e-01,1.048228610306978226e-02
5.093468427658081055e-01,1.984213739633560181e-01,6.829982157796621323e-03,4.991791769862174988e-02,1.361377090215682983e-01,1.134639978408813477e-02
5.092940330505371094e-01,2.010911107063293457e-01,-1.761852297931909561e-03,5.626623332500457764e-02,1.319277286529541016e-01,7.265512831509113312e-03
5.089155435562133789e-01,2.033703774213790894e-01,-9.514505974948406219e-03,6.124266237020492554e-02,1.283206045627593994e-01,3.561224322766065598e-03
5.082020759582519531e-01,2.053255885839462280e-01,-1.574329659342765808e-02,6.684985011816024780e-02,1.244002133607864380e-01,6.332441698759794235e-04
5.068977475166320801e-01,2.004578262567520142e-01,-7.841967977583408356e-03,6.462711095809936523e-02,1.237325668334960938e-01,1.453229226171970367e-03
5.053642988204956055e-01,1.959862709045410156e-01,-6.228075362741947174e-04,6.339558959007263184e-02,1.228522509336471558e-01,2.295224461704492569e-03
4.987826347351074219e-01,1.964116394519805908e-01,1.215255819261074066e-02,7.807010412216186523e-02,1.205850690603256226e-01,5.756293423473834991e-03
4.986411333084106445e-01,1.990184783935546875e-01,3.987454809248447418e-03,8.431281149387359619e-02,1.159630268812179565e-01,2.030510688200592995e-03
4.980976879596710205e-01,2.011851072311401367e-01,-3.442709334194660187e-03,8.971453458070755005e-02,1.117108911275863647e-01,-1.196085941046476364e-03
4.963831603527069092e-01,1.995744407176971436e-01,-3.108720760792493820e-03,9.235027432441711426e-02,1.086085289716720581e-01,-1.724887290038168430e-03
4.940304160118103027e-01,1.963285952806472778e-01,1.102289184927940369e-03,9.596463292837142944e-02,1.055192947387695312e-01,-9.803734719753265381e-04
4.869173169136047363e-01,1.957055628299713135e-01,1.659149676561355591e-02,1.094592064619064331e-01,1.030776724219322205e-01,3.237444441765546799e-03
4.867518544197082520e-01,1.981361061334609985e-01,8.846191689372062683e-03,1.156985908746719360e-01,9.798312187194824219e-02,-5.459545645862817764e-04
4.860640764236450195e-01,2.000415325164794922e-01,1.857841853052377701e-03,1.210920810699462891e-01,9.320188313722610474e-02,-3.680594731122255325e-03
4.849479496479034424e-01,2.017644941806793213e-01,-3.946092445403337479e-03,1.264068484306335449e-01,8.876689523458480835e-02,-6.383351515978574753e-03
4.823926389217376709e-01,1.964146643877029419e-01,4.328784998506307602e-03,1.280735284090042114e-01,8.557190001010894775e-02,-4.449900705367326736e-03
4.747697114944458008e-01,1.951447725296020508e-01,2.123502083122730255e-02,1.393848806619644165e-01,8.328770101070404053e-02,9.620124474167823792e-04
4.745990633964538574e-01,1.977299302816390991e-01,1.327979564666748047e-02,1.460891067981719971e-01,7.825763523578643799e-02,-2.596411621198058128e-03
4.737717211246490479e-01,1.996205151081085205e-01,6.245255004614591599e-03,1.519449800252914429e-01,7.341745495796203613e-02,-5.394025240093469620e-03
4.724689126014709473e-01,2.012812048196792603e-01,5.084387958049774170e-04,1.576925367116928101e-01,6.894344091415405273e-02,-7.724288851022720337e-03
4.692880511283874512e-01,1.956363767385482788e-01,9.529282338917255402e-03,1.593391448259353638e-01,6.480380892753601074e-02,-5.360077135264873505e-03
4.634394347667694092e-01,1.922637671232223511e-01,2.247126400470733643e-02,1.648824959993362427e-01,6.175400316715240479e-02,-1.229511573910713196e-03
4.617040753364562988e-01,1.934507340192794800e-01,1.884853839874267578e-02,1.698418408632278442e-01,5.468208715319633484e-02,7.220881525427103043e-05
4.591284692287445068e-01,1.940726041793823242e-01,1.576846279203891754e-02,1.742687374353408813e-01,4.866570606827735901e-02,7.667366298846900463e-04
4.507270753383636475e-01,1.936904937028884888e-01,2.919631637632846832e-02,1.828432977199554443e-01,4.759582877159118652e-02,3.509023925289511681e-03
4.503574371337890625e-01,1.956601738929748535e-01,2.285505086183547974e-02,1.890214979648590088e-01,4.271924868226051331e-02,1.271539833396673203e-03
4.481188952922821045e-01,1.962093859910964966e-01,1.734801195561885834e-02,1.933409571647644043e-01,3.767620772123336792e-02,4.269730416126549244e-04
4.448042213916778564e-01,1.964710503816604614e-01,1.485150121152400970e-02,1.978183239698410034e-01,3.332670778036117554e-02,1.856298913480713964e-04
4.359859824180603027e-01,1.944104284048080444e-01,3.199402987957000732e-02,2.042983025312423706e-01,3.143877163529396057e-02,3.521365579217672348e-03
4.355558454990386963e-01,1.958359181880950928e-01,2.668331563472747803e-02,2.101231366395950317e-01,2.636794745922088623e-02,1.973686041310429573e-03
4.332360923290252686e-01,1.960581839084625244e-01,2.149894274771213531e-02,2.140004187822341919e-01,2.075860276818275452e-02,1.155233825556933880e-03
4.296802580356597900e-01,1.959985345602035522e-01,1.947905682027339935e-02,2.179115861654281616e-01,1.591262035071849823e-02,1.022859360091388226e-03
4.204799830913543701e-01,1.940176934003829956e-01,3.540689498186111450e-02,2.229424268007278442e-01,1.369719579815864563e-02,4.513636231422424316e-03
4.200885891914367676e-01,1.953349709510803223e-01,3.058739006519317627e-02,2.273187637329101562e-01,7.053389679640531540e-03,3.439488820731639862e-03
4.193411767482757568e-01,1.965373307466506958e-01,2.610448002815246582e-02,2.314105182886123657e-01,7.874248549342155457e-04,2.457543974742293358e-03
4.166762232780456543e-01,1.959351599216461182e-01,2.381334826350212097e-02,2.340868711471557617e-01,-4.445475526154041290e-03,3.455655183643102646e-03
4.071166813373565674e-01,1.939264833927154541e-01,3.862067312002182007e-02,2.378230243921279907e-01,-5.913689732551574707e-03,6.567094475030899048e-03
4.067126512527465820e-01,1.949382871389389038e-01,3.462650999426841736e-02,2.416087985038757324e-01,-1.272027753293514252e-02,5.823775660246610641e-03
4.041588902473449707e-01,1.948840916156768799e-01,2.992728538811206818e-02,2.440379559993743896e-01,-1.870191842317581177e-02,6.585726514458656311e-03
3.943465054035186768e-01,1.937745958566665649e-01,4.127286374568939209e-02,2.470422536134719849e-01,-2.021490223705768585e-02,8.935191668570041656e-03
3.892925679683685303e-01,1.932247579097747803e-01,3.340588510036468506e-02,2.558707892894744873e-01,-2.669795975089073181e-02,8.791330270469188690e-03
3.793111443519592285e-01,1.925361007452011108e-01,4.289097711443901062e-02,2.582748830318450928e-01,-2.885997854173183441e-02,1.064988877624273300e-02
3.738430440425872803e-01,1.920413821935653687e-01,3.512988984584808350e-02,2.656853795051574707e-01,-3.639218583703041077e-02,1.052438933402299881e-02
3.636972904205322266e-01,1.912083774805068970e-01,4.423852264881134033e-02,2.674335241317749023e-01,-3.845429047942161560e-02,1.218444108963012695e-02
3.534930944442749023e-01,1.929367333650588989e-01,4.596529901027679443e-02,2.694309949874877930e-01,-4.191109165549278259e-02,1.339947432279586792e-02
3.479511141777038574e-01,1.931656002998352051e-01,3.774288296699523926e-02,2.715689539909362793e-01,-5.500753223896026611e-02,1.554637588560581207e-02
3.375795781612396240e-01,1.921123415231704712e-01,4.618294537067413330e-02,2.725736498832702637e-01,-5.527076125144958496e-02,1.582268625497817993e-02
3.271473944187164307e-01,1.934165656566619873e-01,4.776083678007125854e-02,2.737006247043609619e-01,-5.765702575445175171e-02,1.638370938599109650e-02
3.166339993476867676e-01,1.948926299810409546e-01,4.842843115329742432e-02,2.744857668876647949e-01,-6.103597208857536316e-02,1.708414964377880096e-02
3.091738820075988770e-01,1.945146173238754272e-01,4.028846323490142822e-02,2.765888273715972900e-01,-6.797482073307037354e-02,1.624269597232341766e-02
2.984820008277893066e-01,1.929383128881454468e-01,4.836121201515197754e-02,2.760929763317108154e-01,-7.069103419780731201e-02,1.785844750702381134e-02
2.877436578273773193e-01,1.935998946428298950e-01,4.984137415885925293e-02,2.758146822452545166e-01,-7.449216395616531372e-02,1.915106549859046936e-02
2.769360840320587158e-01,1.944004744291305542e-01,5.045391619205474854e-02,2.752786278724670410e-01,-7.869689911603927612e-02,2.027444168925285339e-02
2.660586237907409668e-01,1.950617879629135132e-01,5.094831809401512146e-02,2.744384706020355225e-01,-8.310484141111373901e-02,2.132509276270866394e-02
2.551134824752807617e-01,1.955493986606597900e-01,5.140848085284233093e-02,2.733018994331359863e-01,-8.762519061565399170e-02,2.235165238380432129e-02
2.441030144691467285e-01,1.958540976047515869e-01,5.184989422559738159e-02,2.718798518180847168e-01,-9.220199286937713623e-02,2.337975800037384033e-02
2.330294549465179443e-01,1.959720253944396973e-01,5.227392166852951050e-02,2.701818048954010010e-01,-9.680547565221786499e-02,2.441955171525478363e-02
2.218949496746063232e-01,1.958996653556823730e-01,5.268153920769691467e-02,2.682153880596160889e-01,-1.014250963926315308e-01,2.547933161258697510e-02
2.107017785310745239e-01,1.956334263086318970e-01,5.307399481534957886e-02,2.659896314144134521e-01,-1.060376614332199097e-01,2.656156569719314575e-02
1.998405307531356812e-01,1.951562017202377319e-01,5.342943221330642700e-02,2.634003460407257080e-01,-1.105718240141868591e-01,2.766769565641880035e-02
1.895551979541778564e-01,1.944595575332641602e-01,5.372548103332519531e-02,2.603850364685058594e-01,-1.150013133883476257e-01,2.879693731665611267e-02
1.798159182071685791e-01,1.935268938541412354e-01,5.400523170828819275e-02,2.569530904293060303e-01,-1.193634048104286194e-01,2.994976751506328583e-02
1.705929636955261230e-01,1.923564672470092773e-01,5.427148565649986267e-02,2.531192898750305176e-01,-1.236841082572937012e-01,3.112681396305561066e-02
1.618588864803314209e-01,1.909467279911041260e-01,5.452673137187957764e-02,2.488975077867507935e-01,-1.279885321855545044e-01,3.232490271329879761e-02
1.535870581865310669e-01,1.892959624528884888e-01,5.477394163608551025e-02,2.443040609359741211e-01,-1.322758793830871582e-01,3.354277834296226501e-02
1.457525342702865601e-01,1.874073594808578491e-01,5.500274896621704102e-02,2.393575161695480347e-01,-1.365327090024948120e-01,3.478122875094413757e-02
1.383309811353683472e-01,1.852798014879226685e-01,5.521531403064727783e-02,2.340706735849380493e-01,-1.407827436923980713e-01,3.603918105363845825e-02
1.312996298074722290e-01,1.829118281602859497e-01,5.541457235813140869e-02,2.284600585699081421e-01,-1.450110822916030884e-01,3.731744736433029175e-02
1.246366128325462341e-01,1.803022772073745728e-01,5.560307577252388000e-02,2.225407063961029053e-01,-1.492151468992233276e-01,3.861304745078086853e-02
1.183218434453010559e-01,1.774501055479049683e-01,5.578313395380973816e-02,2.163269221782684326e-01,-1.533919423818588257e-01,3.992500528693199158e-02
1.123348399996757507e-01,1.743595153093338013e-01,5.594335496425628662e-02,2.098332345485687256e-01,-1.575517058372497559e-01,4.125445336103439331e-02
1.066567897796630859e-01,1.710295379161834717e-01,5.608639493584632874e-02,2.030751705169677734e-01,-1.616782695055007935e-01,4.259851947426795959e-02
1.012704372406005859e-01,1.674594879150390625e-01,5.621443316340446472e-02,1.960664838552474976e-01,-1.657677441835403442e-01,4.395638778805732727e-02
9.616005420684814453e-02,1.636440306901931763e-01,5.634260922670364380e-02,1.888176947832107544e-01,-1.698280125856399536e-01,4.532729461789131165e-02
9.130868315696716309e-02,1.595924794673919678e-01,5.644644424319267273e-02,1.813467144966125488e-01,-1.738436371088027954e-01,4.671059921383857727e-02
8.669906109571456909e-02,1.552997380495071411e-01,5.654137209057807922e-02,1.736647188663482666e-01,-1.778224557638168335e-01,4.810564592480659485e-02
8.231912553310394287e-02,1.507703363895416260e-01,5.661607161164283752e-02,1.657870560884475708e-01,-1.817475706338882446e-01,4.951190948486328125e-02
7.815667241811752319e-02,1.460043042898178101e-01,5.667207390069961548e-02,1.577248871326446533e-01,-1.856267154216766357e-01,5.092886462807655334e-02
7.397822290658950806e-02,1.409985125064849854e-01,5.674765259027481079e-02,1.495551466941833496e-01,-1.894816756248474121e-01,5.235166475176811218e-02
6.977314502000808716e-02,1.357624381780624390e-01,5.681797116994857788e-02,1.412932872772216797e-01,-1.933074444532394409e-01,5.378391221165657043e-02
6.554374098777770996e-02,1.303053200244903564e-01,5.685757473111152649e-02,1.329526305198669434e-01,-1.970845907926559448e-01,5.522151663899421692e-02
