4.524198174476623535e-01,-6.906321644783020020e-01,3.479162752628326416e-01,1.862137436866760254e+00,-1.060548543930053711e+00,-2.020568251609802246e-01
4.466203749179840088e-01,-6.827127933502197266e-01,3.519963920116424561e-01,1.868429064750671387e+00,-1.069695711135864258e+00,-2.089031189680099487e-01
4.408791363239288330e-01,-6.745026111602783203e-01,3.559333980083465576e-01,1.874151587486267090e+00,-1.078738570213317871e+00,-2.155566364526748657e-01
4.351951777935028076e-01,-6.660049557685852051e-01,3.597265481948852539e-01,1.879303812980651855e+00,-1.087674260139465332e+00,-2.220159024000167847e-01
4.295676648616790771e-01,-6.572227478027343750e-01,3.633750975131988525e-01,1.883884310722351074e+00,-1.096499562263488770e+00,-2.282794564962387085e-01
4.239956140518188477e-01,-6.481595039367675781e-01,3.668784499168395996e-01,1.887891888618469238e+00,-1.105211853981018066e+00,-2.343463152647018433e-01
4.184778034687042236e-01,-6.388184428215026855e-01,3.702359795570373535e-01,1.891324996948242188e+00,-1.113807320594787598e+00,-2.402152419090270996e-01
4.130131006240844727e-01,-6.292032599449157715e-01,3.734472393989562988e-01,1.894183397293090820e+00,-1.122283697128295898e+00,-2.458851337432861328e-01
4.076002538204193115e-01,-6.193175911903381348e-01,3.765117526054382324e-01,1.896465182304382324e+00,-1.130637526512145996e+00,-2.513552904129028320e-01
4.022379815578460693e-01,-6.091653704643249512e-01,3.794291615486145020e-01,1.898171067237854004e+00,-1.138865709304809570e+00,-2.566249072551727295e-01
3.969249427318572998e-01,-5.987502932548522949e-01,3.821991682052612305e-01,1.899299860000610352e+00,-1.146965026855468750e+00,-2.616933286190032959e-01
3.916595876216888428e-01,-5.880767107009887695e-01,3.848215043544769287e-01,1.899851560592651367e+00,-1.154932260513305664e+00,-2.665600478649139404e-01
3.864404261112213135e-01,-5.771487355232238770e-01,3.872959911823272705e-01,1.899825811386108398e+00,-1.162764310836791992e+00,-2.712246775627136230e-01
3.812658786773681641e-01,-5.659705996513366699e-01,3.896225988864898682e-01,1.899222970008850098e+00,-1.170457839965820312e+00,-2.756869196891784668e-01
3.761343359947204590e-01,-5.545467138290405273e-01,3.918011784553527832e-01,1.898043513298034668e+00,-1.178009748458862305e+00,-2.799465656280517578e-01
3.710440397262573242e-01,-5.428816676139831543e-01,3.938317894935607910e-01,1.896287202835083008e+00,-1.185416340827941895e+00,-2.840036451816558838e-01
3.659933805465698242e-01,-5.309801697731018066e-01,3.957145512104034424e-01,1.893955588340759277e+00,-1.192674756050109863e+00,-2.878582477569580078e-01
3.609803020954132080e-01,-5.188469886779785156e-01,3.974495828151702881e-01,1.891048550605773926e+00,-1.199781417846679688e+00,-2.915103435516357422e-01
3.560030758380889893e-01,-5.064868927001953125e-01,3.990370631217956543e-01,1.887567400932312012e+00,-1.206732869148254395e+00,-2.949603796005249023e-01
3.510598242282867432e-01,-4.939050972461700439e-01,4.004773497581481934e-01,1.883513331413269043e+00,-1.213526248931884766e+00,-2.982088029384613037e-01
3.461485803127288818e-01,-4.811065495014190674e-01,4.017706513404846191e-01,1.878887414932250977e+00,-1.220157384872436523e+00,-3.012559711933135986e-01
3.412672877311706543e-01,-4.680965840816497803e-01,4.029174149036407471e-01,1.873691201210021973e+00,-1.226623415946960449e+00,-3.041026592254638672e-01
3.364139795303344727e-01,-4.548804461956024170e-01,4.039180576801300049e-01,1.867925763130187988e+00,-1.232920765876770020e+00,-3.067494928836822510e-01
3.315864503383636475e-01,-4.414635896682739258e-01,4.047731161117553711e-01,1.861593246459960938e+00,-1.239045977592468262e+00,-3.091974258422851562e-01
3.267827332019805908e-01,-4.278514981269836426e-01,4.054831266403198242e-01,1.854695320129394531e+00,-1.244995594024658203e+00,-3.114473223686218262e-01
3.220005035400390625e-01,-4.140499234199523926e-01,4.060487449169158936e-01,1.847234487533569336e+00,-1.250766158103942871e+00,-3.135001361370086670e-01
3.172377943992614746e-01,-4.000644981861114502e-01,4.064705967903137207e-01,1.839211940765380859e+00,-1.256353974342346191e+00,-3.153572678565979004e-01
3.124922513961791992e-01,-3.859011232852935791e-01,4.067494273185729980e-01,1.830630540847778320e+00,-1.261755943298339844e+00,-3.170198500156402588e-01
3.077616393566131592e-01,-3.715656995773315430e-01,4.068860113620758057e-01,1.821492791175842285e+00,-1.266968250274658203e+00,-3.184893131256103516e-01
3.030436933040618896e-01,-3.570641875267028809e-01,4.068811833858489990e-01,1.811800956726074219e+00,-1.271987557411193848e+00,-3.197670578956604004e-01
2.983361780643463135e-01,-3.424027562141418457e-01,4.067358672618865967e-01,1.801558017730712891e+00,-1.276810169219970703e+00,-3.208548426628112793e-01
2.936368882656097412e-01,-3.275875449180603027e-01,4.064509272575378418e-01,1.790766358375549316e+00,-1.281432867050170898e+00,-3.217539489269256592e-01
2.889432907104492188e-01,-3.126247823238372803e-01,4.060274958610534668e-01,1.779429674148559570e+00,-1.285851716995239258e+00,-3.224666118621826172e-01
2.842532098293304443e-01,-2.975210249423980713e-01,4.054664075374603271e-01,1.767550349235534668e+00,-1.290063500404357910e+00,-3.229944407939910889e-01
2.795642316341400146e-01,-2.822825908660888672e-01,4.047689139842987061e-01,1.755132079124450684e+00,-1.294064760208129883e+00,-3.233395218849182129e-01
2.748739719390869141e-01,-2.669160068035125732e-01,4.039360582828521729e-01,1.742177844047546387e+00,-1.297851800918579102e+00,-3.235037922859191895e-01
2.701802551746368408e-01,-2.514278590679168701e-01,4.029690921306610107e-01,1.728691577911376953e+00,-1.301421165466308594e+00,-3.234896063804626465e-01
2.654804587364196777e-01,-2.358249425888061523e-01,4.018692076206207275e-01,1.714676618576049805e+00,-1.304769158363342285e+00,-3.232991099357604980e-01
2.607724368572235107e-01,-2.201138883829116821e-01,4.006376862525939941e-01,1.700137138366699219e+00,-1.307892441749572754e+00,-3.229345977306365967e-01
2.560538053512573242e-01,-2.043014615774154663e-01,3.992758393287658691e-01,1.685076355934143066e+00,-1.310787796974182129e+00,-3.223986029624938965e-01
2.513220906257629395e-01,-1.883947849273681641e-01,3.977850079536437988e-01,1.669498443603515625e+00,-1.313451290130615234e+00,-3.216935992240905762e-01
2.465750426054000854e-01,-1.724005788564682007e-01,3.961666822433471680e-01,1.653408050537109375e+00,-1.315879940986633301e+00,-3.208222985267639160e-01
2.418102771043777466e-01,-1.563259810209274292e-01,3.944222033023834229e-01,1.636808633804321289e+00,-1.318069815635681152e+00,-3.197870850563049316e-01
2.370254099369049072e-01,-1.401780545711517334e-01,3.925530910491943359e-01,1.619705200195312500e+00,-1.320017814636230469e+00,-3.185911178588867188e-01
2.322183400392532349e-01,-1.239639893174171448e-01,3.905609548091888428e-01,1.602101564407348633e+00,-1.321720600128173828e+00,-3.172370195388793945e-01
2.273865193128585815e-01,-1.076908558607101440e-01,3.884471952915191650e-01,1.584002852439880371e+00,-1.323174476623535156e+00,-3.157278597354888916e-01
2.225278168916702271e-01,-9.136606007814407349e-02,3.862136304378509521e-01,1.565413355827331543e+00,-1.324376344680786133e+00,-3.140666484832763672e-01
2.176398932933807373e-01,-7.499679177999496460e-02,3.838617205619812012e-01,1.546338200569152832e+00,-1.325322628021240234e+00,-3.122563958168029785e-01
2.127206027507781982e-01,-5.859046429395675659e-02,3.813931643962860107e-01,1.526782035827636719e+00,-1.326010227203369141e+00,-3.103002905845642090e-01
2.077675908803939819e-01,-4.215436801314353943e-02,3.788097500801086426e-01,1.506749868392944336e+00,-1.326436042785644531e+00,-3.082015812397003174e-01
2.027787715196609497e-01,-2.569606341421604156e-02,3.761131763458251953e-01,1.486246943473815918e+00,-1.326596498489379883e+00,-3.059636652469635010e-01
1.977521032094955444e-01,-9.223085828125476837e-03,3.733052015304565430e-01,1.465278267860412598e+00,-1.326488614082336426e+00,-3.035897910594940186e-01
1.926852762699127197e-01,7.257225923240184784e-03,3.703877031803131104e-01,1.443849444389343262e+00,-1.326109051704406738e+00,-3.010836243629455566e-01
1.875762492418289185e-01,2.373722568154335022e-02,3.673624396324157715e-01,1.421965837478637695e+00,-1.325454711914062500e+00,-2.984485030174255371e-01
1.824230104684829712e-01,4.020928218960762024e-02,3.642312884330749512e-01,1.399632573127746582e+00,-1.324522852897644043e+00,-2.956879436969757080e-01
1.772234886884689331e-01,5.666586384177207947e-02,3.609962463378906250e-01,1.376855611801147461e+00,-1.323309779167175293e+00,-2.928058207035064697e-01
1.719757914543151855e-01,7.309924811124801636e-02,3.576591908931732178e-01,1.353640675544738770e+00,-1.321813344955444336e+00,-2.898056507110595703e-01
1.666780114173889160e-01,8.950173854827880859e-02,3.542219698429107666e-01,1.329993486404418945e+00,-1.320029854774475098e+00,-2.866913676261901855e-01
1.613282114267349243e-01,1.058657318353652954e-01,3.506866693496704102e-01,1.305919885635375977e+00,-1.317956924438476562e+00,-2.834666967391967773e-01
1.559244990348815918e-01,1.221835240721702576e-01,3.470553159713745117e-01,1.281425595283508301e+00,-1.315591454505920410e+00,-2.801354229450225830e-01
1.504652500152587891e-01,1.384472399950027466e-01,3.433298468589782715e-01,1.256517291069030762e+00,-1.312930703163146973e+00,-2.767015695571899414e-01
1.449485719203948975e-01,1.546492725610733032e-01,3.395123481750488281e-01,1.231200814247131348e+00,-1.309972167015075684e+00,-2.731692194938659668e-01
1.393728554248809814e-01,1.707818210124969482e-01,3.356049656867980957e-01,1.205482244491577148e+00,-1.306712865829467773e+00,-2.695422172546386719e-01
1.337364912033081055e-01,1.868371814489364624e-01,3.316096961498260498e-01,1.179368138313293457e+00,-1.303150415420532227e+00,-2.658246159553527832e-01
1.280378997325897217e-01,2.028074711561203003e-01,3.275286257266998291e-01,1.152865052223205566e+00,-1.299282550811767578e+00,-2.620206773281097412e-01
1.222754940390586853e-01,2.186850905418395996e-01,3.233640491962432861e-01,1.125978946685791016e+00,-1.295106053352355957e+00,-2.581345438957214355e-01
1.164478883147239685e-01,2.344620823860168457e-01,3.191179633140563965e-01,1.098716974258422852e+00,-1.290619373321533203e+00,-2.541703283786773682e-01
1.105537563562393188e-01,2.501307725906372070e-01,3.147925436496734619e-01,1.071085333824157715e+00,-1.285819649696350098e+00,-2.501323223114013672e-01
1.045916751027107239e-01,2.656833827495574951e-01,3.103900849819183350e-01,1.043091177940368652e+00,-1.280704736709594727e+00,-2.460246682167053223e-01
9.856043756008148193e-02,2.811122834682464600e-01,3.059126734733581543e-01,1.014740943908691406e+00,-1.275272607803344727e+00,-2.418518364429473877e-01
9.245885163545608521e-02,2.964095771312713623e-01,3.013626039028167725e-01,9.860418438911437988e-01,-1.269521117210388184e+00,-2.376181036233901978e-01
8.628574758768081665e-02,3.115677535533905029e-01,2.967419922351837158e-01,9.570007920265197754e-01,-1.263448596000671387e+00,-2.333277314901351929e-01
8.004013448953628540e-02,3.265789151191711426e-01,2.920531928539276123e-01,9.276245832443237305e-01,-1.257052421569824219e+00,-2.289851903915405273e-01
7.372099161148071289e-02,3.414354622364044189e-01,2.872984409332275391e-01,8.979204297065734863e-01,-1.250331401824951172e+00,-2.245949804782867432e-01
6.732745468616485596e-02,3.561298251152038574e-01,2.824798822402954102e-01,8.678957223892211914e-01,-1.243283510208129883e+00,-2.201613336801528931e-01
6.085866317152976990e-02,3.706542253494262695e-01,2.775999307632446289e-01,8.375575542449951172e-01,-1.235907316207885742e+00,-2.156888544559478760e-01
5.431376025080680847e-02,3.850012421607971191e-01,2.726607024669647217e-01,8.069133162498474121e-01,-1.228200912475585938e+00,-2.111819237470626831e-01
4.769225418567657471e-02,3.991632461547851562e-01,2.676645815372467041e-01,7.759702801704406738e-01,-1.220163106918334961e+00,-2.066450417041778564e-01
4.099345579743385315e-02,4.131328463554382324e-01,2.626138627529144287e-01,7.447360157966613770e-01,-1.211792588233947754e+00,-2.020826786756515503e-01
3.421683236956596375e-02,4.269024431705474854e-01,2.575108408927917480e-01,7.132179737091064453e-01,-1.203088045120239258e+00,-1.974994689226150513e-01
2.736186794936656952e-02,4.404645860195159912e-01,2.523578107357025146e-01,6.814238429069519043e-01,-1.194048285484313965e+00,-1.928998231887817383e-01
2.042835764586925507e-02,4.538120627403259277e-01,2.471569478511810303e-01,6.493611931800842285e-01,-1.184672355651855469e+00,-1.882881373167037964e-01
1.341591216623783112e-02,4.669374525547027588e-01,2.419107109308242798e-01,6.170377135276794434e-01,-1.174959421157836914e+00,-1.836691200733184814e-01
6.324321031570434570e-03,4.798334538936614990e-01,2.366213649511337280e-01,5.844613313674926758e-01,-1.164908528327941895e+00,-1.790472418069839478e-01
-8.464910788461565971e-04,4.924930036067962646e-01,2.312912046909332275e-01,5.516397953033447266e-01,-1.154518842697143555e+00,-1.744269877672195435e-01
-8.096539415419101715e-03,5.049088597297668457e-01,2.259225100278854370e-01,5.185809135437011719e-01,-1.143790006637573242e+00,-1.698128432035446167e-01
-1.542575564235448837e-02,5.170738697052001953e-01,2.205176204442977905e-01,4.852927029132843018e-01,-1.132721543312072754e+00,-1.652094125747680664e-01
-2.283392474055290222e-02,5.289813280105590820e-01,2.150788307189941406e-01,4.517832100391387939e-01,-1.121312975883483887e+00,-1.606210172176361084e-01
-3.032100386917591095e-02,5.406239628791809082e-01,2.096084207296371460e-01,4.180605411529541016e-01,-1.109564065933227539e+00,-1.560522466897964478e-01
-3.788658231496810913e-02,5.519950389862060547e-01,2.041087150573730469e-01,3.841326534748077393e-01,-1.097474813461303711e+00,-1.515076607465744019e-01
-4.553013667464256287e-02,5.630879402160644531e-01,1.985820084810256958e-01,3.500078320503234863e-01,-1.085045218467712402e+00,-1.469915211200714111e-01
-5.325136333703994751e-02,5.738956332206726074e-01,1.930305361747741699e-01,3.156942427158355713e-01,-1.072275519371032715e+00,-1.425083726644515991e-01
-6.104955449700355530e-02,5.844117999076843262e-01,1.874566227197647095e-01,2.812002301216125488e-01,-1.059165954589843750e+00,-1.380626112222671509e-01
-6.892397999763488770e-02,5.946297645568847656e-01,1.818625032901763916e-01,2.465340793132781982e-01,-1.045716762542724609e+00,-1.336586326360702515e-01
-7.687402516603469849e-02,6.045431494712829590e-01,1.762504726648330688e-01,2.117041200399398804e-01,-1.031928777694702148e+00,-1.293006986379623413e-01
-8.489874005317687988e-02,6.141457557678222656e-01,1.706227809190750122e-01,1.767188459634780884e-01,-1.017802357673645020e+00,-1.249932944774627686e-01
-9.299721568822860718e-02,6.234310269355773926e-01,1.649816334247589111e-01,1.415867358446121216e-01,-1.003338694572448730e+00,-1.207405850291252136e-01
-1.011683866381645203e-01,6.323931813240051270e-01,1.593293249607086182e-01,1.063162237405776978e-01,-9.885385036468505859e-01,-1.165469139814376831e-01
-1.094111353158950806e-01,6.410260200500488281e-01,1.536680608987808228e-01,7.091595977544784546e-02,-9.734029173851013184e-01,-1.124165058135986328e-01
-1.177241876721382141e-01,6.493237614631652832e-01,1.480000019073486328e-01,3.539445251226425171e-02,-9.579334259033203125e-01,-1.083534732460975647e-01
-1.261062920093536377e-01,6.572803854942321777e-01,1.423274129629135132e-01,-2.395755727775394917e-04,-9.421309828758239746e-01,-1.043620333075523376e-01
-1.345560550689697266e-01,6.648904085159301758e-01,1.366524249315261841e-01,-3.597737848758697510e-02,-9.259975552558898926e-01,-1.004461944103240967e-01
-1.430719494819641113e-01,6.721482276916503906e-01,1.309772133827209473e-01,-7.181048393249511719e-02,-9.095345139503479004e-01,-9.661018103361129761e-02
-1.516524553298950195e-01,6.790482401847839355e-01,1.253039538860321045e-01,-1.077298596501350403e-01,-8.927440047264099121e-01,-9.285783767700195312e-02
-1.602957993745803833e-01,6.855855584144592285e-01,1.196347773075103760e-01,-1.437268555164337158e-01,-8.756278157234191895e-01,-8.919318020343780518e-02
-1.690002530813217163e-01,6.917545795440673828e-01,1.139718145132064819e-01,-1.797924637794494629e-01,-8.581881523132324219e-01,-8.562015742063522339e-02
-1.777639985084533691e-01,6.975505352020263672e-01,1.083171442151069641e-01,-2.159180045127868652e-01,-8.404272794723510742e-01,-8.214250952005386353e-02
-1.865850538015365601e-01,7.029683589935302734e-01,1.026728674769401550e-01,-2.520944476127624512e-01,-8.223477005958557129e-01,-7.876413315534591675e-02
-1.954615265130996704e-01,7.080034017562866211e-01,9.704104065895080566e-02,-2.883128821849822998e-01,-8.039519786834716797e-01,-7.548864930868148804e-02
-2.043910920619964600e-01,7.126510143280029297e-01,9.142372012138366699e-02,-3.245642483234405518e-01,-7.852429151535034180e-01,-7.231984287500381470e-02
-2.133716940879821777e-01,7.169067859649658203e-01,8.582292497158050537e-02,-3.608396351337432861e-01,-7.662234902381896973e-01,-6.926120072603225708e-02
-2.224010229110717773e-01,7.207663059234619141e-01,8.024066686630249023e-02,-3.971299827098846436e-01,-7.468967437744140625e-01,-6.631629168987274170e-02
-2.314766645431518555e-01,7.242254018783569336e-01,7.467891275882720947e-02,-4.334261715412139893e-01,-7.272658944129943848e-01,-6.348855793476104736e-02
-2.405961602926254272e-01,7.272803187370300293e-01,6.913967430591583252e-02,-4.697191417217254639e-01,-7.073344588279724121e-01,-6.078141555190086365e-02
-2.497570514678955078e-01,7.299267649650573730e-01,6.362481415271759033e-02,-5.059998035430908203e-01,-6.871059536933898926e-01,-5.819818377494812012e-02
-2.589566111564636230e-01,7.321616411209106445e-01,5.813631042838096619e-02,-5.422587990760803223e-01,-6.665841341018676758e-01,-5.574202537536621094e-02
-2.681922018527984619e-01,7.339809536933898926e-01,5.267604440450668335e-02,-5.784872174263000488e-01,-6.457729339599609375e-01,-5.341611802577972412e-02
-2.774610221385955811e-01,7.353816628456115723e-01,4.724584147334098816e-02,-6.146757602691650391e-01,-6.246764063835144043e-01,-5.122354626655578613e-02
-2.867601513862609863e-01,7.363606691360473633e-01,4.184759408235549927e-02,-6.508151292800903320e-01,-6.032987833023071289e-01,-4.916734620928764343e-02
-2.960868179798126221e-01,7.369147539138793945e-01,3.648311272263526917e-02,-6.868960857391357422e-01,-5.816445350646972656e-01,-4.725031182169914246e-02
-3.054377436637878418e-01,7.370412945747375488e-01,3.115415386855602264e-02,-7.229094505310058594e-01,-5.597181320190429688e-01,-4.547533765435218811e-02
-3.148101270198822021e-01,7.367374897003173828e-01,2.586250007152557373e-02,-7.588458061218261719e-01,-5.375244021415710449e-01,-4.384509101510047913e-02
-3.242006003856658936e-01,7.360013723373413086e-01,2.060990780591964722e-02,-7.946960330009460449e-01,-5.150682330131530762e-01,-4.236221313476562500e-02
-3.336060047149658203e-01,7.348301410675048828e-01,1.539805810898542404e-02,-8.304507732391357422e-01,-4.923546612262725830e-01,-4.102929681539535522e-02
-3.430230021476745605e-01,7.332221865653991699e-01,1.022862549871206284e-02,-8.661005496978759766e-01,-4.693890810012817383e-01,-3.984866291284561157e-02
-3.524481952190399170e-01,7.311754226684570312e-01,5.103285890072584152e-03,-9.016361236572265625e-01,-4.461767673492431641e-01,-3.882273286581039429e-02
-3.618782162666320801e-01,7.286884188652038574e-01,2.365481122978962958e-05,-9.370480775833129883e-01,-4.227233827114105225e-01,-3.795367851853370667e-02
-3.713094294071197510e-01,7.257598042488098145e-01,-5.008691921830177307e-03,-9.723271727561950684e-01,-3.990346491336822510e-01,-3.724367544054985046e-02
-3.807384371757507324e-01,7.223879694938659668e-01,-9.992177598178386688e-03,-1.007463932037353516e+00,-3.751165270805358887e-01,-3.669473156332969666e-02
-3.901614248752593994e-01,7.185723781585693359e-01,-1.492527034133672714e-02,-1.042448878288269043e+00,-3.509751260280609131e-01,-3.630876541137695312e-02
-3.995748758316040039e-01,7.143120169639587402e-01,-1.980648376047611237e-02,-1.077272772789001465e+00,-3.266166150569915771e-01,-3.608754649758338928e-02
-4.089747667312622070e-01,7.096062898635864258e-01,-2.463434450328350067e-02,-1.111926317214965820e+00,-3.020475506782531738e-01,-3.603280335664749146e-02
-4.183576107025146484e-01,7.044548988342285156e-01,-2.940738201141357422e-02,-1.146399736404418945e+00,-2.772744894027709961e-01,-3.614611923694610596e-02
-4.277193844318389893e-01,6.988576054573059082e-01,-3.412425518035888672e-02,-1.180683851242065430e+00,-2.523041069507598877e-01,-3.642898052930831909e-02
-4.370561242103576660e-01,6.928146481513977051e-01,-3.878356143832206726e-02,-1.214769363403320312e+00,-2.271434813737869263e-01,-3.688267245888710022e-02
-4.463639557361602783e-01,6.863264441490173340e-01,-4.338394850492477417e-02,-1.248646855354309082e+00,-2.017996311187744141e-01,-3.750848770141601562e-02
-4.556388556957244873e-01,6.793931126594543457e-01,-4.792411252856254578e-02,-1.282306671142578125e+00,-1.762797832489013672e-01,-3.830751031637191772e-02
-4.648766517639160156e-01,6.720159053802490234e-01,-5.240278318524360657e-02,-1.315739631652832031e+00,-1.505914628505706787e-01,-3.928070887923240662e-02
-4.740733504295349121e-01,6.641953587532043457e-01,-5.681875348091125488e-02,-1.348936438560485840e+00,-1.247421652078628540e-01,-4.042894393205642700e-02
-4.832249283790588379e-01,6.559332609176635742e-01,-6.117077171802520752e-02,-1.381887555122375488e+00,-9.873964637517929077e-02,-4.175300896167755127e-02
-4.923270344734191895e-01,6.472306847572326660e-01,-6.545769423246383667e-02,-1.414583563804626465e+00,-7.259187102317810059e-02,-4.325349628925323486e-02
-5.013754367828369141e-01,6.380895376205444336e-01,-6.967839598655700684e-02,-1.447015166282653809e+00,-4.630690068006515503e-02,-4.493086785078048706e-02
-5.103660225868225098e-01,6.285119056701660156e-01,-7.383175939321517944e-02,-1.479173064231872559e+00,-1.989293098449707031e-02,-4.678545519709587097e-02
-5.192945003509521484e-01,6.184996962547302246e-01,-7.791671901941299438e-02,-1.511047840118408203e+00,6.641693413257598877e-03,-4.881753027439117432e-02
-5.281563997268676758e-01,6.080557107925415039e-01,-8.193225413560867310e-02,-1.542630553245544434e+00,3.328843787312507629e-02,-5.102717131376266479e-02
-5.369476079940795898e-01,5.971823930740356445e-01,-8.587735891342163086e-02,-1.573911190032958984e+00,6.003848090767860413e-02,-5.341429263353347778e-02
-5.456636548042297363e-01,5.858830809593200684e-01,-8.975109457969665527e-02,-1.604881286621093750e+00,8.688316494226455688e-02,-5.597874522209167480e-02
-5.543001890182495117e-01,5.741606354713439941e-01,-9.355252981185913086e-02,-1.635531067848205566e+00,1.138133779168128967e-01,-5.872022733092308044e-02
-5.628527998924255371e-01,5.620187520980834961e-01,-9.728078544139862061e-02,-1.665851473808288574e+00,1.408200412988662720e-01,-6.163826584815979004e-02
-5.713172554969787598e-01,5.494609475135803223e-01,-1.009349897503852844e-01,-1.695833325386047363e+00,1.678939461708068848e-01,-6.473227590322494507e-02
-5.796889066696166992e-01,5.364916324615478516e-01,-1.045143380761146545e-01,-1.725467443466186523e+00,1.950255036354064941e-01,-6.800153106451034546e-02
-5.879635810852050781e-01,5.231146812438964844e-01,-1.080180704593658447e-01,-1.754744887351989746e+00,2.222053855657577515e-01,-7.144513726234436035e-02
-5.961365699768066406e-01,5.093348622322082520e-01,-1.114454194903373718e-01,-1.783656239509582520e+00,2.494237422943115234e-01,-7.506207376718521118e-02
-6.042037010192871094e-01,4.951568543910980225e-01,-1.147957295179367065e-01,-1.812192559242248535e+00,2.766707241535186768e-01,-7.885121554136276245e-02
-6.121606230735778809e-01,4.805858433246612549e-01,-1.180682852864265442e-01,-1.840344667434692383e+00,3.039366304874420166e-01,-8.281122148036956787e-02
-6.200025677680969238e-01,4.656268954277038574e-01,-1.212624683976173401e-01,-1.868104100227355957e+00,3.312111198902130127e-01,-8.694072067737579346e-02
-6.277254223823547363e-01,4.502858221530914307e-01,-1.243776977062225342e-01,-1.895461440086364746e+00,3.584839701652526855e-01,-9.123805165290832520e-02
-6.353246569633483887e-01,4.345683753490447998e-01,-1.274134367704391479e-01,-1.922407984733581543e+00,3.857450485229492188e-01,-9.570148587226867676e-02
-6.427959799766540527e-01,4.184808731079101562e-01,-1.303691267967224121e-01,-1.948934912681579590e+00,4.129837453365325928e-01,-1.003291606903076172e-01
-6.501350402832031250e-01,4.020295143127441406e-01,-1.332443058490753174e-01,-1.975033164024353027e+00,4.401895403861999512e-01,-1.051190719008445740e-01
-6.573374271392822266e-01,3.852208852767944336e-01,-1.360385268926620483e-01,-2.000694513320922852e+00,4.673518538475036621e-01,-1.100689992308616638e-01
-6.643988490104675293e-01,3.680621385574340820e-01,-1.387513875961303711e-01,-2.025909900665283203e+00,4.944598078727722168e-01,-1.151766553521156311e-01
-6.713150143623352051e-01,3.505603671073913574e-01,-1.413825154304504395e-01,-2.050670862197875977e+00,5.215024352073669434e-01,-1.204395666718482971e-01
-6.780816912651062012e-01,3.327230513095855713e-01,-1.439315825700759888e-01,-2.074968814849853516e+00,5.484688878059387207e-01,-1.258551180362701416e-01
-6.846946477890014648e-01,3.145580887794494629e-01,-1.463982909917831421e-01,-2.098795175552368164e+00,5.753480195999145508e-01,-1.314205527305603027e-01
-6.911497116088867188e-01,2.960732579231262207e-01,-1.487823724746704102e-01,-2.122141599655151367e+00,6.021288037300109863e-01,-1.371329575777053833e-01
-6.974427103996276855e-01,2.772770226001739502e-01,-1.510835587978363037e-01,-2.144999742507934570e+00,6.287996172904968262e-01,-1.429892629384994507e-01
-7.035694718360900879e-01,2.581777274608612061e-01,-1.533017754554748535e-01,-2.167361497879028320e+00,6.553494930267333984e-01,-1.489863246679306030e-01
-7.095261812210083008e-01,2.387844622135162354e-01,-1.554367840290069580e-01,-2.189218282699584961e+00,6.817667484283447266e-01,-1.551207005977630615e-01
-7.153084874153137207e-01,2.191061973571777344e-01,-1.574884951114654541e-01,-2.210562467575073242e+00,7.080399394035339355e-01,-1.613889634609222412e-01
-7.209128141403198242e-01,1.991521865129470825e-01,-1.594568490982055664e-01,-2.231385707855224609e+00,7.341575622558593750e-01,-1.677874624729156494e-01
-7.263351678848266602e-01,1.789323538541793823e-01,-1.613418012857437134e-01,-2.251679897308349609e+00,7.601079344749450684e-01,-1.743123829364776611e-01
-7.315714955329895020e-01,1.584561914205551147e-01,-1.631433069705963135e-01,-2.271437644958496094e+00,7.858793735504150391e-01,-1.809598058462142944e-01
-7.366183400154113770e-01,1.377341300249099731e-01,-1.648614406585693359e-01,-2.290650844573974609e+00,8.114601373672485352e-01,-1.877256929874420166e-01
-7.414717674255371094e-01,1.167765706777572632e-01,-1.664962172508239746e-01,-2.309311628341674805e+00,8.368381857872009277e-01,-1.946057528257369995e-01
-7.461284399032592773e-01,9.559407830238342285e-02,-1.680478155612945557e-01,-2.327413082122802734e+00,8.620020151138305664e-01,-2.015956789255142212e-01
-7.505847215652465820e-01,7.419776171445846558e-02,-1.695163100957870483e-01,-2.344947338104248047e+00,8.869396448135375977e-01,-2.086909562349319458e-01
-7.548369765281677246e-01,5.259859934449195862e-02,-1.709018945693969727e-01,-2.361907243728637695e+00,9.116390943527221680e-01,-2.158869504928588867e-01
-7.588819861412048340e-01,3.080809116363525391e-02,-1.722047477960586548e-01,-2.378285169601440430e+00,9.360883235931396484e-01,-2.231788784265518188e-01
-7.627164721488952637e-01,8.838052861392498016e-03,-1.734251528978347778e-01,-2.394074440002441406e+00,9.602754116058349609e-01,-2.305618077516555786e-01
-7.663371562957763672e-01,-1.329968310892581940e-02,-1.745633631944656372e-01,-2.409267425537109375e+00,9.841884374618530273e-01,-2.380307167768478394e-01
-7.697408795356750488e-01,-3.559288010001182556e-02,-1.756196767091751099e-01,-2.423857927322387695e+00,1.007815361022949219e+00,-2.455803751945495605e-01
-7.729249000549316406e-01,-5.802910402417182922e-02,-1.765944510698318481e-01,-2.437839031219482422e+00,1.031144261360168457e+00,-2.532055079936981201e-01
-7.758861780166625977e-01,-8.059577643871307373e-02,-1.774880439043045044e-01,-2.451204061508178711e+00,1.054162859916687012e+00,-2.609006166458129883e-01
-7.786217331886291504e-01,-1.032798960804939270e-01,-1.783008724451065063e-01,-2.463946580886840820e+00,1.076859474182128906e+00,-2.686601281166076660e-01
